# Multilingual Central Repository	cat	http://adimen.si.ehu.es/web/MCR/	CC BY 3.0 
03857291-n	lemma	ortoscopi
03857430-n	lemma	oscil·lador
03857687-n	lemma	oscil·lògraf
03857828-n	lemma	oscil·loscopi
03858183-n	lemma	otoscopi
03858418-n	lemma	puf
03859280-n	lemma	annex
03859280-n	lemma	dependència
03859608-n	lemma	desembocadura
03859958-n	lemma	abillament
03859958-n	lemma	guarniment
03860404-n	lemma	comuna
03860404-n	lemma	urinari
03860404-n	lemma	vàter
03860569-n	lemma	caixa de presa
03860741-n	lemma	post avançat
03861048-n	lemma	dispositiu de sortida
03862676-n	lemma	forn
03863108-n	lemma	granota
03863783-n	lemma	multiplicador de velocitat
03863783-n	lemma	sobremarxa
03864692-n	lemma	retroprojector
03864994-n	lemma	sobrecàrrega
03865171-n	lemma	sobrecàrrega
03865371-n	lemma	bossa de viatge
03865949-n	lemma	xancle
03866082-n	lemma	faldellí
03868406-n	lemma	sabata de cordons
03869389-n	lemma	oxitetraciclina
03869389-n	lemma	terramicina
03869976-n	lemma	ostrera
03870290-n	lemma	marcapàs
03870672-n	lemma	farcell
03871083-n	lemma	paquet
03871860-n	lemma	planta d'embalament
03871860-n	lemma	planta d'embalatge
03872273-n	lemma	bast
03873064-n	lemma	embatuament
03873416-n	lemma	rem
03873699-n	lemma	paleta
03874293-n	lemma	roda de paletes
03874487-n	lemma	corral d'ensellament
03874599-n	lemma	cadenat
03874965-n	lemma	pagoda
03875218-n	lemma	pintura
03876111-n	lemma	caixa de pintures
03876231-n	lemma	brotxa
03876231-n	lemma	pinzell
03876519-n	lemma	pintura
03876519-n	lemma	quadre
03876519-n	lemma	tela
03877472-n	lemma	pijama
03877845-n	lemma	palau
03878066-n	lemma	castell
03878066-n	lemma	palau
03878511-n	lemma	palestra
03878963-n	lemma	palissada
03879116-n	lemma	obenc
03879582-n	lemma	palet
03879854-n	lemma	pal·liatiu
03880129-n	lemma	pal·li
03880770-n	lemma	panacea
03881207-n	lemma	panetela
03881404-n	lemma	pel·lícula pancromàtica
03883385-n	lemma	banasta
03883385-n	lemma	corbell
03884072-n	lemma	ciclorama
03884072-n	lemma	diorama
03884072-n	lemma	panorama
03884397-n	lemma	flauta de Pan
03884397-n	lemma	siringa
03884778-n	lemma	panteó
03884926-n	lemma	panteó
03885293-n	lemma	camal
03885293-n	lemma	cuixot
03885410-n	lemma	pantògraf
03885535-n	lemma	bodega
03885535-n	lemma	rebost
03885904-n	lemma	panti
03886053-n	lemma	panzer
03886151-n	lemma	creu pontifical
03886237-n	lemma	papaverina
03886432-n	lemma	llibre de butxaca
03887185-n	lemma	grapa
03887512-n	lemma	fàbrica de paper
03887797-n	lemma	petjapapers
03888257-n	lemma	paracaiguda
03888605-n	lemma	barres paral·leles
03889726-n	lemma	planador
03889871-n	lemma	ombrel·la
03889871-n	lemma	parasol
03889974-n	lemma	paregòric
03891051-n	lemma	anorac
03891538-n	lemma	sala
03891538-n	lemma	saló
03892425-n	lemma	empostissat
03892557-n	lemma	rectoria
03892891-n	lemma	part
03892891-n	lemma	porció
03893603-n	lemma	parterre
03893732-n	lemma	Partenó
03895293-n	lemma	pas
03895293-n	lemma	passatge
03895585-n	lemma	corredor
03895585-n	lemma	galeria
03895585-n	lemma	passadís
03895866-n	lemma	cotxe de passatgers
03895866-n	lemma	vagó de passatgers
03896103-n	lemma	nau de passatge
03896103-n	lemma	vaixell de passatgers
03896233-n	lemma	tren de passatgers
03896526-n	lemma	passe-partout
03896984-n	lemma	clau mestra
03898271-n	lemma	pàtxuli
03898395-n	lemma	butxaca de plastró
03898633-n	lemma	flassada de retalls
03899328-n	lemma	camí
03899533-n	lemma	senda
03899533-n	lemma	sender
03899533-n	lemma	sendera
03899533-n	lemma	viarany
03899612-n	lemma	pàtina
03899612-n	lemma	verdet
03899768-n	lemma	pati
03900194-n	lemma	patruller
03900750-n	lemma	paviment
03900979-n	lemma	envelat
03900979-n	lemma	pavelló
03901074-n	lemma	llamborda
03901074-n	lemma	llosa
03901338-n	lemma	pavesa
03901548-n	lemma	balda
03901548-n	lemma	baldó
03901548-n	lemma	fiador
03901548-n	lemma	pestell
03901750-n	lemma	peó
03902756-n	lemma	jaqueta de mariner
03903424-n	lemma	pedal
03903868-n	lemma	pedestal
03904183-n	lemma	pas de vianants
03904183-n	lemma	pas zebra
03904657-n	lemma	frontó
03904782-n	lemma	podòmetre
03905208-n	lemma	espiell
03905208-n	lemma	espiera
03905540-n	lemma	clavilla
03905730-n	lemma	clavilla
03905730-n	lemma	piu
03905947-n	lemma	clavilla
03907227-n	lemma	corral
03907654-n	lemma	institució penal
03907654-n	lemma	presó
03908204-n	lemma	llapis
03908618-n	lemma	estoig
03908618-n	lemma	plomer
03908618-n	lemma	plumier
03908831-n	lemma	penjoll
03909160-n	lemma	pèndol
03909406-n	lemma	rellotge de pèndola
03910033-n	lemma	penicil·lina
03911513-n	lemma	penal
03911513-n	lemma	presidi
03911658-n	lemma	navalla
03911866-n	lemma	banderola
03912218-n	lemma	flauta
03912496-n	lemma	pentàgon
03913129-n	lemma	fenobarbital
03913702-n	lemma	metrazol
03913702-n	lemma	pentilenetetrazole
03913930-n	lemma	peple
03915118-n	lemma	cafetera de filtre
03915437-n	lemma	instrument de percussió
03915900-n	lemma	línia de punts
03916031-n	lemma	essència
03916031-n	lemma	perfum
03916289-n	lemma	perfumeria
03916385-n	lemma	perfumeria
03916720-n	lemma	dispositiu perifèric
03916720-n	lemma	perifèric
03917048-n	lemma	periscopi
03917198-n	lemma	peristil
03917973-n	lemma	perpendicular
03918480-n	lemma	PC
03918480-n	lemma	ordinador personal
03919289-n	lemma	mà de morter
03919702-n	lemma	petard
03920497-n	lemma	Torres Petronas
03920737-n	lemma	combinació
03920737-n	lemma	enagos
03920867-n	lemma	banc d'església
03920989-n	lemma	producte farmacèutic
03921209-n	lemma	farmacopea
03921499-n	lemma	pols d'angel
03922109-n	lemma	fenolftaleïna
03923004-n	lemma	fenilpropanolamina
03923379-n	lemma	vial
03923801-n	lemma	àlbum de discs
03924069-n	lemma	disc
03924679-n	lemma	fotocopiadora
03924811-n	lemma	fotocòpia
03925226-n	lemma	exposició
03925226-n	lemma	foto
03925226-n	lemma	fotografia
03926061-n	lemma	àlbum de fotos
03926148-n	lemma	equip fotogràfic
03926412-n	lemma	paper fotogràfic
03926876-n	lemma	fotòmetre
03927091-n	lemma	microfotografia
03927539-n	lemma	fotòstat
03928001-n	lemma	laboratori de psicologia
03928116-n	lemma	piano
03929091-n	lemma	flautí
03929091-n	lemma	octaví
03929202-n	lemma	pic
03929443-n	lemma	pic
03929660-n	lemma	plectre
03929855-n	lemma	casc de punta
03930313-n	lemma	estacada
03930313-n	lemma	palissada
03930313-n	lemma	tancat
03930630-n	lemma	camioneta
03931044-n	lemma	foto
03931044-n	lemma	fotografia
03931044-n	lemma	imatge
03931651-n	lemma	llibre d'imatges
03931651-n	lemma	llibre de fotos
03931765-n	lemma	marc
03931885-n	lemma	pamela
03932203-n	lemma	bocí
03932203-n	lemma	tros
03932670-n	lemma	estrassa
03933183-n	lemma	tros de cuir
03933529-n	lemma	desembarcador
03933529-n	lemma	moll
03933529-n	lemma	port
03933933-n	lemma	pilar
03934042-n	lemma	columna
03934042-n	lemma	pilar
03934416-n	lemma	pont Pierre Laporte
03934656-n	lemma	Pietat
03934890-n	lemma	tub piezometric
03935234-n	lemma	granja de porcs
03935335-n	lemma	guardiola
03935450-n	lemma	pica
03935698-n	lemma	pica
03935883-n	lemma	pilastra
03936466-n	lemma	martinet
03936568-n	lemma	pastilla
03936568-n	lemma	píndola
03936568-n	lemma	tauleta
03937543-n	lemma	flascó de píndoles
03937633-n	lemma	fortí
03938037-n	lemma	poltre
03938244-n	lemma	coixí
03939178-n	lemma	bot del pràctic
03939677-n	lemma	cabina del timoner
03939677-n	lemma	timonera
03940256-n	lemma	agulla de cap
03940256-n	lemma	pin
03940894-n	lemma	banderola
03941231-n	lemma	olla
03941231-n	lemma	pinyata
03941417-n	lemma	màquina del milió
03941586-n	lemma	binocle
03941586-n	lemma	pinça-nas
03942126-n	lemma	buirac
03942813-n	lemma	pilota de ping-pong
03943115-n	lemma	pinyó
03943266-n	lemma	pinacle
03943544-n	lemma	punta de l'agulla
03944672-n	lemma	canonada
03945167-n	lemma	pipa
03945928-n	lemma	netejapipes
03946076-n	lemma	tallatubs
03947111-n	lemma	pipeta
03947888-n	lemma	vaixell pirata
03948242-n	lemma	pista
03948459-n	lemma	arma de mà
03948459-n	lemma	pistola
03948459-n	lemma	revòlver
03948950-n	lemma	pistó
03948950-n	lemma	èmbol
03949145-n	lemma	anella de pistó
03949442-n	lemma	pedrera
03950228-n	lemma	aiguamans
03950228-n	lemma	pitxella
03950359-n	lemma	forca
03950537-n	lemma	wedge de llançament
03950647-n	lemma	diapasó
03950818-n	lemma	boca de mina
03950899-n	lemma	salacot
03951068-n	lemma	pitó
03951971-n	lemma	piu
03952150-n	lemma	finestra basculant
03952150-n	lemma	finestra giratòria
03952277-n	lemma	píxel
03952576-n	lemma	pizzeria
03952696-n	lemma	placebo
03953416-n	lemma	temple
03953743-n	lemma	cobert
03954199-n	lemma	plànol
03954393-n	lemma	cospell
03954731-n	lemma	ribot
03955615-n	lemma	planxeta
03955809-n	lemma	planetari
03955941-n	lemma	planetari
03956157-n	lemma	planetari
03956922-n	lemma	factoria
03956922-n	lemma	fàbrica
03956922-n	lemma	planta
03957420-n	lemma	esparadrap
03957420-n	lemma	tireta
03958097-n	lemma	arts plàstiques
03958097-n	lemma	plàstica
03958448-n	lemma	explosiu plàstic
03959485-n	lemma	plat
03959936-n	lemma	placa
03959936-n	lemma	planxa
03959936-n	lemma	xapa
03960374-n	lemma	plat
03960374-n	lemma	platet
03960664-n	lemma	làmina
03961711-n	lemma	escorreplats
03961939-n	lemma	entarimat
03961939-n	lemma	plataforma
03961939-n	lemma	tarima
03962685-n	lemma	plataforma
03963028-n	lemma	xapada
03963813-n	lemma	casa de joguina
03963813-n	lemma	caseta
03963982-n	lemma	carta
03963982-n	lemma	naip
03964495-n	lemma	parc
03964495-n	lemma	parc infantil
03964744-n	lemma	joguina
03965907-n	lemma	plec
03966976-n	lemma	alicates
03966976-n	lemma	estenalles
03966976-n	lemma	tenalles
03967562-n	lemma	arada
03967788-n	lemma	rella
03967942-n	lemma	tap
03968293-n	lemma	endoll
03968581-n	lemma	desguàs
03968886-n	lemma	furga
03969041-n	lemma	instal·lació de canonades
03969627-n	lemma	plom
03969998-n	lemma	plomall
03970546-n	lemma	pelfa
03971422-n	lemma	pneumàtic
03972524-n	lemma	butxaca
03973402-n	lemma	solapa
03973628-n	lemma	navalla
03973839-n	lemma	rellotge de butxaca
03974215-n	lemma	punta
03974215-n	lemma	punxa
03974769-n	lemma	punta de pistola
03975926-n	lemma	salamandra
03976105-n	lemma	polarímetre
03976467-n	lemma	càmera polaroid
03976467-n	lemma	polaroid
03976657-n	lemma	pal
03976657-n	lemma	vara
03976960-n	lemma	pol
03976960-n	lemma	pol magnètic
03977678-n	lemma	comissaria
03977678-n	lemma	comissaria de policia
03977966-n	lemma	furgoneta de la policia
03977966-n	lemma	furgó policial
03978575-n	lemma	pilota de polo
03978966-n	lemma	polo
03979100-n	lemma	policromia
03979377-n	lemma	polièster
03979717-n	lemma	polimixina
03980026-n	lemma	pomada
03980478-n	lemma	cavall amb arcs
03980734-n	lemma	pompó
03980874-n	lemma	ponxo
03981094-n	lemma	punyal
03981566-n	lemma	pontó
03982060-n	lemma	estanc
03982060-n	lemma	estany
03982430-n	lemma	taula de billar
03982767-n	lemma	caixonet d'almoines
03983499-n	lemma	pistola de joguina
03984234-n	lemma	porcellana
03984381-n	lemma	entrada
03984381-n	lemma	porxo
03984381-n	lemma	pòrtic
03984643-n	lemma	canotier
03984759-n	lemma	escudella
03984908-n	lemma	canonera
03984908-n	lemma	portalera
03984908-n	lemma	portell
03984908-n	lemma	tronera
03985069-n	lemma	màquina d'escriure portàtil
03985232-n	lemma	portàtil
03985588-n	lemma	port
03986355-n	lemma	carpeta
03986562-n	lemma	portalera
03986562-n	lemma	portell
03986704-n	lemma	pòrtic
03987079-n	lemma	retrat
03987509-n	lemma	positiu
03987674-n	lemma	pol negatiu
03988170-n	lemma	pal
03989074-n	lemma	bústia
03989349-n	lemma	poterna
03989777-n	lemma	corneta
03990025-n	lemma	postmodernisme
03990210-n	lemma	apartat
03990210-n	lemma	apartat de correus
03990210-n	lemma	bústia
03990474-n	lemma	cassó
03990834-n	lemma	fum
03991062-n	lemma	test
03991202-n	lemma	cuina econòmica
03991646-n	lemma	potenciòmetre
03991837-n	lemma	potenciòmetre
03992436-n	lemma	test
03992436-n	lemma	teulís
03992509-n	lemma	torn de terrissaire
03992703-n	lemma	ceràmica
03993403-n	lemma	cataplasma
03993403-n	lemma	emplastre
03993703-n	lemma	canera
03994008-n	lemma	pólvores
03995372-n	lemma	barrina elèctrica
03995372-n	lemma	barrina mecànica
03996145-n	lemma	serra mecànica
03996416-n	lemma	excavadora
03996655-n	lemma	central elèctrica
03996655-n	lemma	planta elèctrica
03996849-n	lemma	direcció asistida
03997027-n	lemma	xarxa elèctrica
03997484-n	lemma	eina mecànica
03997484-n	lemma	estri mecànic
03997875-n	lemma	pretori
03998333-n	lemma	vel de la pregària
03999064-n	lemma	casa prefabricada
03999160-n	lemma	presbiteri
03999280-n	lemma	prescripció
03999280-n	lemma	recepta
03999621-n	lemma	sala d'audiències
03999992-n	lemma	premsa
04000311-n	lemma	premsa d'estampar
04000311-n	lemma	tòrcul
04000716-n	lemma	tribuna de la premsa
04001132-n	lemma	cabina pressuritzada
04001265-n	lemma	olla de pressió
04001397-n	lemma	cúpula de pressió
04001499-n	lemma	manòmetre
04001845-n	lemma	vestit de pressió compensada
04002026-n	lemma	profilàctic
04002371-n	lemma	reclinatori
04003110-n	lemma	primitivisme
04003241-n	lemma	fogonet de petroli
04003359-n	lemma	Prince Albert
04003453-n	lemma	Universitat de Princeton
04003597-n	lemma	impressió
04004475-n	lemma	impressora
04004767-n	lemma	impressora
04005090-n	lemma	taller d'impremta
04005197-n	lemma	priorat
04005340-n	lemma	prisma
04005340-n	lemma	prisma òptic
04006067-n	lemma	nau corsària
04006227-n	lemma	línia particular
04006411-n	lemma	cala
04006411-n	lemma	calador
04006411-n	lemma	sonda
04006727-n	lemma	procaïna
04006953-n	lemma	novocaïna
04007415-n	lemma	rectoscopi
04007894-n	lemma	producció
04007894-n	lemma	producte
04008385-n	lemma	cadena de muntatge
04008634-n	lemma	projectil
04008947-n	lemma	protuberància
04008947-n	lemma	sortint
04009382-n	lemma	projecció
04009552-n	lemma	projector
04009801-n	lemma	projector
04010566-n	lemma	coverol
04010779-n	lemma	apuntador
04010779-n	lemma	teleapuntador
04010927-n	lemma	punxa
04011827-n	lemma	hèlice
04011827-n	lemma	propulsor
04012084-n	lemma	avió propulsor
04012084-n	lemma	propulsor
04012482-n	lemma	turbohèlix
04012482-n	lemma	turbopropulsor
04012482-n	lemma	turboreactor
04013060-n	lemma	sistema de propulsió
04013362-n	lemma	prosceni
04013729-n	lemma	protesis
04014297-n	lemma	protecció
04015204-n	lemma	protecció
04015204-n	lemma	protector
04015908-n	lemma	transportador
04016846-n	lemma	psaltiri
04016846-n	lemma	salteri
04016846-n	lemma	saltiri
04017019-n	lemma	psilocibina
04017137-n	lemma	psicoactiu
04017137-n	lemma	psicofàrmac
04017571-n	lemma	psicròmetre
04017807-n	lemma	llanxa torpedinera
04018155-n	lemma	megafonia
04018399-n	lemma	bar
04018399-n	lemma	pub
04018667-n	lemma	bany
04018667-n	lemma	lavabo
04018667-n	lemma	vàter
04018951-n	lemma	transport públic
04019101-n	lemma	transport públic
04019335-n	lemma	obres públiques
04019541-n	lemma	puck
04020298-n	lemma	corriola
04020298-n	lemma	politja
04020617-n	lemma	cafè de carretera
04020912-n	lemma	cotxe Pullman
04021028-n	lemma	pul·lòver
04021798-n	lemma	bomba
04022332-n	lemma	escarpí
04022708-n	lemma	estació de bombament
04023695-n	lemma	ponxera
04023808-n	lemma	targeta perforada
04023962-n	lemma	sac de boxa
04024396-n	lemma	punxada
04024862-n	lemma	canastrell
04025130-n	lemma	titella
04025350-n	lemma	putxinel·li
04025350-n	lemma	titella
04025748-n	lemma	laxant
04025748-n	lemma	purgant
04026053-n	lemma	depurador
04026053-n	lemma	purificador
04026417-n	lemma	moneder
04027023-n	lemma	botó
04027935-n	lemma	bena (indumentària)
04028074-n	lemma	putter
04028315-n	lemma	puzle
04028581-n	lemma	torre d'alta tensió
04029015-n	lemma	piocianina
04029125-n	lemma	piràmide
04029734-n	lemma	piròmetre
04030054-n	lemma	piròstat
04030161-n	lemma	píxide
04030518-n	lemma	pati interior
04030846-n	lemma	quadrant
04031166-n	lemma	quadruplicat
04031481-n	lemma	cairell
04031600-n	lemma	quarter
04031770-n	lemma	coberta de popa
04032049-n	lemma	cantó
04033287-n	lemma	reina
04033425-n	lemma	reina
04033647-n	lemma	Pont de Queensboro
04033995-n	lemma	edredó
04034641-n	lemma	antimalarina
04034641-n	lemma	atebrina
04034641-n	lemma	quinacrina
04035086-n	lemma	quinina
04035836-n	lemma	aljava
04035836-n	lemma	buirac
04035836-n	lemma	carcaix
04036155-n	lemma	palet
04036155-n	lemma	tella
04037443-n	lemma	automòbil de competició
04037443-n	lemma	bòlid
04037443-n	lemma	cotxe de competició
04037625-n	lemma	circuit
04037625-n	lemma	pista
04037964-n	lemma	bot de regates
04038440-n	lemma	postada
04039041-n	lemma	roda
04039209-n	lemma	cremallera i pinyó
04039381-n	lemma	raqueta
04039848-n	lemma	radar
04040247-n	lemma	pneumàtic radial
04040759-n	lemma	radiador
04041069-n	lemma	radiador
04041544-n	lemma	radiofonia
04041544-n	lemma	radioreceptor
04041544-n	lemma	ràdio
04041930-n	lemma	radiofar
04042358-n	lemma	radiografia
04042985-n	lemma	radiòmetre
04043168-n	lemma	radiomicròmetre
04043411-n	lemma	radio-gramòfon
04043733-n	lemma	aparell de ràdio
04043733-n	lemma	radioreceptor
04043733-n	lemma	ràdio
04044119-n	lemma	emissora
04044307-n	lemma	radiotelegrafia
04044307-n	lemma	radiotelègraf
04044498-n	lemma	radiotelèfon
04044716-n	lemma	radiotelescopi
04044955-n	lemma	equip de radioteràpia
04045085-n	lemma	radiotransmissor
04045397-n	lemma	rai
04045644-n	lemma	biga
04045941-n	lemma	drap
04045941-n	lemma	parrac
04046091-n	lemma	bossa de retalls
04046172-n	lemma	nina de drap
04046277-n	lemma	raglan
04046400-n	lemma	màmiga raglan
04047401-n	lemma	arrambador
04047401-n	lemma	barana
04047401-n	lemma	reixat
04048568-n	lemma	companyia de ferrocarrils
04048568-n	lemma	ferrocarrils
04048568-n	lemma	línia de ferrocarrils
04049098-n	lemma	estació de ferrocarrils
04049098-n	lemma	estació de trens
04049098-n	lemma	terminal de ferrocarrils
04049405-n	lemma	gavardina
04049585-n	lemma	pluviòmetre
04051068-n	lemma	ramipril
04051549-n	lemma	rampa
04051825-n	lemma	muralla
04052442-n	lemma	ranxo
04052658-n	lemma	casa de ranxo
04052757-n	lemma	RAM
04053218-n	lemma	camp de tir
04054361-n	lemma	estoc
04055180-n	lemma	trinquet
04055595-n	lemma	niu de rates
04056413-n	lemma	trampa per a rates
04056932-n	lemma	raió
04057047-n	lemma	maquineta d'afaitar
04057047-n	lemma	navalla
04057846-n	lemma	reactor
04058096-n	lemma	sala de lectura
04058239-n	lemma	ROM
04059298-n	lemma	memòria física
04059298-n	lemma	memòria real
04059701-n	lemma	darrere
04059701-n	lemma	dors
04059701-n	lemma	part del darrere
04059701-n	lemma	revers
04059701-n	lemma	revés
04060065-n	lemma	vidre de darrere
04060647-n	lemma	receptor
04060904-n	lemma	receptacle
04061681-n	lemma	taulell de recepció
04061793-n	lemma	rebedor
04061969-n	lemma	nínxol
04062428-n	lemma	cadira reclinable
04063373-n	lemma	equip d'enregistrament
04063373-n	lemma	equip de gravació
04063868-n	lemma	gravació
04064107-n	lemma	estudi de gravació
04064213-n	lemma	sistema de gravació
04064401-n	lemma	fonògraf
04064401-n	lemma	tocadiscs
04065132-n	lemma	instal·lacions recreatives
04065464-n	lemma	sala d'esbargiment
04065464-n	lemma	sala recreativa
04065632-n	lemma	rectificador
04065909-n	lemma	planta de reciclatge
04066388-n	lemma	reducte
04066888-n	lemma	llengüeta
04067231-n	lemma	registre de llengüeta
04067472-n	lemma	rodet
04067818-n	lemma	refectori
04068441-n	lemma	refineria
04069434-n	lemma	càmera rèflex
04069777-n	lemma	correccional
04069777-n	lemma	reformatori
04070415-n	lemma	refractòmetre
04070727-n	lemma	frigorífic
04070727-n	lemma	nevera
04070964-n	lemma	vagó frigorífic
04070964-n	lemma	vagó nevera
04070964-n	lemma	vagó refrigerador
04071102-n	lemma	asil
04071263-n	lemma	insígnies
04071536-n	lemma	indicador
04072193-n	lemma	regulador
04072551-n	lemma	regna
04072960-n	lemma	relè
04073547-n	lemma	relíquia
04073669-n	lemma	relleu
04073948-n	lemma	claustre
04073948-n	lemma	residència religiosa
04074185-n	lemma	reliquiari
04074185-n	lemma	reliquier
04074329-n	lemma	nova versió
04074329-n	lemma	remake
04074482-n	lemma	cura
04074482-n	lemma	remei
04075468-n	lemma	disc dur extraïble
04075916-n	lemma	taller
04076052-n	lemma	repetidor
04076433-n	lemma	repertori
04076533-n	lemma	replicació
04076533-n	lemma	reproducció
04076533-n	lemma	rèplica
04076713-n	lemma	monument
04076846-n	lemma	representació
04077430-n	lemma	reproductor
04077594-n	lemma	braçal
04077734-n	lemma	equipament de salvament
04077889-n	lemma	centre de recerca
04078236-n	lemma	reserpina
04078747-n	lemma	embassament
04078747-n	lemma	pantà
04078955-n	lemma	reset
04079106-n	lemma	botó de reset
04079244-n	lemma	residència
04079933-n	lemma	resistència
04080138-n	lemma	ressonador
04080454-n	lemma	ressonador
04081281-n	lemma	restaurant
04081844-n	lemma	fre
04081844-n	lemma	limitació
04081844-n	lemma	restricció
04082886-n	lemma	reticle
04082886-n	lemma	retícula
04083309-n	lemma	ridícul
04084517-n	lemma	Enter
04084517-n	lemma	tecla de retorn
04085017-n	lemma	marxa enrere
04085181-n	lemma	dors
04085181-n	lemma	revers
04086273-n	lemma	revòlver
04087126-n	lemma	barnilla
04087899-n	lemma	cinta
04088058-n	lemma	cinta per a màquina d'escriure
04088696-n	lemma	crivell
04088696-n	lemma	porgador
04089666-n	lemma	botes de muntar
04090263-n	lemma	fusell
04090263-n	lemma	rifle
04090548-n	lemma	bala de fusell
04090548-n	lemma	bala de rifle
04090682-n	lemma	culata de rifle
04091097-n	lemma	aparell
04091247-n	lemma	aparell (nàutica)
04091693-n	lemma	cordam
04091693-n	lemma	cordatge
04091693-n	lemma	eixàrcia
04092305-n	lemma	llanda
04092305-n	lemma	llanta
04092609-n	lemma	anell
04092959-n	lemma	ring
04093625-n	lemma	pista de gel
04093625-n	lemma	pista de patinatge
04095342-n	lemma	rebló
04095577-n	lemma	màquina rebladora
04095577-n	lemma	reblador
04096066-n	lemma	carretera
04096848-n	lemma	barricada
04097085-n	lemma	alberg de carretera
04097373-n	lemma	biplaça
04097622-n	lemma	calçada
04098513-n	lemma	balancí
04099175-n	lemma	coet
04099429-n	lemma	coet
04099854-n	lemma	jardí rocallós
04099969-n	lemma	balancí
04100174-n	lemma	barra
04100620-n	lemma	raigs X
04101497-n	lemma	corró
04101497-n	lemma	rodet
04102285-n	lemma	persiana enrotllable
04102406-n	lemma	muntanyes russes
04102872-n	lemma	carret
04103094-n	lemma	laminador
04103206-n	lemma	corró
04103665-n	lemma	faixa elàstica
04103769-n	lemma	roll-on
04104500-n	lemma	edifici romà
04105068-n	lemma	sostre
04105438-n	lemma	sostre
04105893-n	lemma	cambra
04105893-n	lemma	estança
04105893-n	lemma	habitació
04107598-n	lemma	compartiment individual
04108137-n	lemma	rebost
04108268-n	lemma	corda
04108268-n	lemma	corda gruixuda
04108268-n	lemma	maroma
04108268-n	lemma	soga
04108999-n	lemma	telearrossegador
04109104-n	lemma	corderia
04109335-n	lemma	rosari
04109599-n	lemma	roserar
04109899-n	lemma	escarapel·la
04110068-n	lemma	aigua de roses
04110178-n	lemma	rosa
04110178-n	lemma	rosassa
04110281-n	lemma	bossa de colofònia
04110841-n	lemma	premsa rotativa
04110955-n	lemma	mecanisme rotatiu
04111414-n	lemma	rotisserie
04111668-n	lemma	rotor
04112654-n	lemma	rotonda
04112752-n	lemma	coloret
04112921-n	lemma	esborrany
04113194-n	lemma	ruleta
04113406-n	lemma	ruleta
04114554-n	lemma	Taula Rodona
04114554-n	lemma	taula rodona
04114844-n	lemma	enrutador
04114844-n	lemma	router
04115456-n	lemma	bot de rems
04116098-n	lemma	goma
04116098-n	lemma	goma elàstica
04116294-n	lemma	botes d'aigua
04116294-n	lemma	botes de goma
04116512-n	lemma	goma
04116512-n	lemma	goma d'esborrar
04116744-n	lemma	calc
04117089-n	lemma	rubefaent
04117216-n	lemma	governall
04117464-n	lemma	timó (nàutica)
04118021-n	lemma	catifa
04118538-n	lemma	pilota de rugbi
04118635-n	lemma	ruïna
04118776-n	lemma	regle
04119478-n	lemma	cambra de jugar
04119478-n	lemma	sala de jocs
04120339-n	lemma	estrep
04120339-n	lemma	marxapeu
04120489-n	lemma	bamba
04120842-n	lemma	pista d'aterratge
04121228-n	lemma	candela de jonc
04121511-n	lemma	sabre
04122262-n	lemma	pell de marta
04122825-n	lemma	bossa
04123123-n	lemma	sacabutx
04123740-n	lemma	sella
04124098-n	lemma	alforja
04124202-n	lemma	manta de la sella
04124488-n	lemma	selleria
04125257-n	lemma	cambra cuirassada
04125853-n	lemma	cinturó salvavides
04126373-n	lemma	fiador
04126541-n	lemma	teló de seguretat
04126852-n	lemma	llum de davy
04126852-n	lemma	llàntia de seguretat
04127249-n	lemma	agulla imperdible
04127249-n	lemma	imperdible
04127395-n	lemma	ampit
04127633-n	lemma	vàlvula de seguretat
04127904-n	lemma	vela de vaixell
04128499-n	lemma	veler
04128710-n	lemma	lona
04128837-n	lemma	balandra
04128837-n	lemma	vaixell de vela
04128837-n	lemma	veler
04129688-n	lemma	gorra de mariner
04129766-n	lemma	vestit de mariner
04130257-n	lemma	enciamera
04130447-n	lemma	bol de l'amanida
04130447-n	lemma	enciamera
04130907-n	lemma	celada
04131113-n	lemma	galeria
04131113-n	lemma	sala d'exposicions
04131208-n	lemma	saló de bellesa
04131499-n	lemma	saler
04131610-n	lemma	salina
04131811-n	lemma	salina
04131929-n	lemma	plata
04131929-n	lemma	safata
04132465-n	lemma	corretjam d'oficial
04132603-n	lemma	shamisen
04132985-n	lemma	samovar
04133114-n	lemma	sampan
04133497-n	lemma	sanatori
04133789-n	lemma	sandàlia
04134008-n	lemma	sac terrer
04134632-n	lemma	rellotge d'arena
04135024-n	lemma	wedge de sorra
04135315-n	lemma	compresa
04136045-n	lemma	sarcòfag
04136161-n	lemma	sari (roba)
04136333-n	lemma	sarong malai
04136510-n	lemma	marc de finestra corredís
04137217-n	lemma	cartera
04137217-n	lemma	motxilla
04137444-n	lemma	satèl·lit
04137444-n	lemma	satèl·lit artificial
04138977-n	lemma	casserola
04139291-n	lemma	platet
04139395-n	lemma	sauna
04139859-n	lemma	caixa de cabals
04140064-n	lemma	serra
04140631-n	lemma	cavallet per a serrar
04140777-n	lemma	serradora
04141076-n	lemma	saxofon
04141076-n	lemma	saxòfon
04141198-n	lemma	bombardí
04141327-n	lemma	beina
04141423-n	lemma	bastida
04141573-n	lemma	cadafal
04141573-n	lemma	patíbul
04141712-n	lemma	bastida
04141712-n	lemma	bastimentada
04141838-n	lemma	escala
04142434-n	lemma	bisturí
04142731-n	lemma	antena giratòria
