# Multilingual Central Repository	eus	http://adimen.si.ehu.es/web/MCR/	CC BY 3.0
03716966-n	lemma	mandolina
03717131-n	lemma	aska
03717131-n	lemma	ganbela
03717285-n	lemma	arrabolezko prentsa
03717447-n	lemma	estolda-erregistro
03717447-n	lemma	pasazulo
03717750-n	lemma	gas-kolektore
03717921-n	lemma	maniki
03718335-n	lemma	manometro
03718458-n	lemma	oinetxe
03718581-n	lemma	areto
03718581-n	lemma	atondo
03718581-n	lemma	hall
03719053-n	lemma	etxe handi eta dotorea
03719343-n	lemma	tximiniaren apal
03719560-n	lemma	xal
03719743-n	lemma	mantelina
03720163-n	lemma	mapa
03721047-n	lemma	kanika
03721047-n	lemma	puxtarri
03721169-n	lemma	marmolezko eskultura
03721384-n	lemma	marinba
03721384-n	lemma	xilofono
03721590-n	lemma	kirol-portu
03721797-n	lemma	marka
03721797-n	lemma	seinale
03722007-n	lemma	arkatz markatzaile
03722007-n	lemma	errotuladore
03722007-n	lemma	lapitz markatzaile
03722169-n	lemma	baratze
03722169-n	lemma	ortu
03722288-n	lemma	azoka
03722288-n	lemma	merkatu
03722288-n	lemma	plaza
03722646-n	lemma	kabila
03722646-n	lemma	larako
03722646-n	lemma	ziri
03722827-n	lemma	marmita
03723153-n	lemma	markesina
03723267-n	lemma	marketeria
03723439-n	lemma	ezkontza-ohe
03724066-n	lemma	errimel
03724417-n	lemma	puregailu
03724870-n	lemma	maskara
03725035-n	lemma	maskara
03725717-n	lemma	igeltserotza
03726516-n	lemma	espektrometro
03726760-n	lemma	masta
03726993-n	lemma	haga
03726993-n	lemma	masta
03727274-n	lemma	jatorrizko
03727274-n	lemma	original
03727605-n	lemma	maisulan
03727837-n	lemma	alfonbratxo
03727837-n	lemma	zerria
03727946-n	lemma	koltxoneta
03728437-n	lemma	pospolo
03729402-n	lemma	pospolo-kaxa
03729951-n	lemma	material
03730655-n	lemma	matrize
03731019-n	lemma	aitzur luze
03731019-n	lemma	hondeaitzur
03731164-n	lemma	koltxoi
03731164-n	lemma	lastaira
03731695-n	lemma	errementari-mailu
03732114-n	lemma	mausoleo
03733131-n	lemma	maiatzeko arbola
03733131-n	lemma	maiatzeko zuhaitz
03733281-n	lemma	labirinto
03733547-n	lemma	bitarteko
03733925-n	lemma	neurgailu
03733925-n	lemma	neurketa tresna
03733925-n	lemma	neurri tresna
03733925-n	lemma	neurtresna
03736970-n	lemma	gailu mekaniko
03738066-n	lemma	pianola
03738241-n	lemma	sistema mekaniko
03738472-n	lemma	mekanismo
03739518-n	lemma	osasun-etxe
03739518-n	lemma	osasun-zentru
03740161-n	lemma	botika
03740161-n	lemma	medikamentu
03740161-n	lemma	osagai
03740161-n	lemma	osagarri
03740161-n	lemma	sendabide
03740161-n	lemma	sendagai
03742115-n	lemma	botika-kutxa
03742115-n	lemma	botikin
03742416-n	lemma	magnesita
03743016-n	lemma	megalito
03743279-n	lemma	megafono
03743761-n	lemma	mintz
03743902-n	lemma	monumentu
03743902-n	lemma	oroigarri
03743902-n	lemma	oroitarri
03744276-n	lemma	memoria
03745146-n	lemma	piztien parkea
03745146-n	lemma	zoo
03745146-n	lemma	zoologiko
03745285-n	lemma	adabaki
03745571-n	lemma	iruinarri
03745571-n	lemma	menhir
03746574-n	lemma	eroetxe
03746574-n	lemma	ospitale psikiatriko
03746574-n	lemma	psikiatriko
03746861-n	lemma	mentol
03748002-n	lemma	merkurokromo
03748162-n	lemma	denda
03748162-n	lemma	erostetxe
03748162-n	lemma	saltegi
03748162-n	lemma	saltoki
03751065-n	lemma	jangela
03751065-n	lemma	jantoki
03753077-n	lemma	metro
03754014-n	lemma	metadona
03754295-n	lemma	metanfetamina
03756184-n	lemma	estasi
03757138-n	lemma	metro
03757604-n	lemma	metronomo
03758089-n	lemma	bastarde
03758089-n	lemma	behegain
03758089-n	lemma	tarteko oin
03758089-n	lemma	tartepisu
03758220-n	lemma	bastarde
03758220-n	lemma	behegain
03758894-n	lemma	mikrobalantza
03759243-n	lemma	mikrofitxa
03759432-n	lemma	mikrofilme
03759661-n	lemma	mikrometro
03759954-n	lemma	mikrofono
03760310-n	lemma	mikroprozesadore
03760671-n	lemma	mikroskopo
03761084-n	lemma	mikrouhin
03761084-n	lemma	mikrouhin-labe
03762238-n	lemma	blusa
03763727-n	lemma	gudaletxe
03763727-n	lemma	kaserna
03763727-n	lemma	kuartel
03763968-n	lemma	uniforme militar
03764736-n	lemma	esne-ontzi
03764995-n	lemma	jezteko makina
03765561-n	lemma	ehogailu
03765561-n	lemma	errota
03766044-n	lemma	fresatzeko makina
03766322-n	lemma	emakumeentzako kapela
03766508-n	lemma	kapela-denda
03766508-n	lemma	kapelutegi
03766600-n	lemma	ijezketa
03766816-n	lemma	antepara
03766816-n	lemma	txinbo
03766816-n	lemma	ubide
03766935-n	lemma	eihera-harri
03766935-n	lemma	errotarri
03767112-n	lemma	nahigabe
03767112-n	lemma	neke
03767112-n	lemma	zama
03767459-n	lemma	kopiagailu
03767459-n	lemma	multikopista
03767745-n	lemma	alminar
03767745-n	lemma	minarete
03767966-n	lemma	haragia txikitzeko makina
03767966-n	lemma	haragia xehatzeko makina
03768132-n	lemma	mina
03768346-n	lemma	hobi
03768346-n	lemma	meategi
03768346-n	lemma	meatoki
03769235-n	lemma	miniatura
03770316-n	lemma	ministerio
03770954-n	lemma	bisoi
03770954-n	lemma	bisoizko beroki
03772584-n	lemma	minutu-orratz
03773035-n	lemma	ispilu
03773268-n	lemma	anbientazio
03773268-n	lemma	giropen
03773268-n	lemma	girotze
03773504-n	lemma	misil
03773970-n	lemma	mitra
03775071-n	lemma	eskularru
03775071-n	lemma	eskuzorro
03775199-n	lemma	irabiagailu
03775388-n	lemma	nahasgailu
03775747-n	lemma	mesana
03775847-n	lemma	mesana
03776050-n	lemma	lubanarro
03776050-n	lemma	sohorna
03776291-n	lemma	mugikari
03776877-n	lemma	mokasin
03776997-n	lemma	maketa
03777283-n	lemma	maketa
03777283-n	lemma	modelo
03777754-n	lemma	modem
03777961-n	lemma	modernismo
03778600-n	lemma	modulu
03778817-n	lemma	modulu
03779000-n	lemma	modulu
03779370-n	lemma	molde
03779621-n	lemma	buztinezko eskultura
03779621-n	lemma	hustura
03779621-n	lemma	molde
03779621-n	lemma	molde-lan
03779621-n	lemma	moldegintza
03780247-n	lemma	modelatu
03780392-n	lemma	moldura
03781055-n	lemma	koktel
03781055-n	lemma	molotov koktel
03781244-n	lemma	monasterio
03781244-n	lemma	zenobio
03781594-n	lemma	diru-zorro
03781683-n	lemma	gerriko poltsa
03781787-n	lemma	monitore
03782006-n	lemma	monitore
03782190-n	lemma	monitore
03782190-n	lemma	pantailla
03782794-n	lemma	giltza ingeles
03782794-n	lemma	giltza zabalgarri
03783430-n	lemma	monokulo
03783755-n	lemma	monolito
03783873-n	lemma	planobakar
03784053-n	lemma	trenbide errailbakar
03784139-n	lemma	monotipo
03784270-n	lemma	ekisaindu
03784270-n	lemma	kustodia
03785016-n	lemma	ziklomotor
03785237-n	lemma	moketa
03785499-n	lemma	beilatoki
03785499-n	lemma	gorputegi
03786417-n	lemma	morfina
03786715-n	lemma	mortero
03786901-n	lemma	motrailu
03786901-n	lemma	zaparri
03787032-n	lemma	birreta
03787308-n	lemma	hozka
03787759-n	lemma	mosaiko
03787904-n	lemma	mosaiko
03788047-n	lemma	mosaiko
03788195-n	lemma	meskita
03788365-n	lemma	eltxo-sare
03788498-n	lemma	motel
03789014-n	lemma	motibo
03789171-n	lemma	zinema-kamera
03789794-n	lemma	barrea eragilearen jantzi
03789946-n	lemma	motor
03790230-n	lemma	txalupa motordun
03790512-n	lemma	moto
03790512-n	lemma	motor
03790512-n	lemma	motozikleta
03791053-n	lemma	Vespa
03791053-n	lemma	eskuter
03791053-n	lemma	scooter
03791235-n	lemma	motor-ibilgailu
03792048-n	lemma	gain
03792048-n	lemma	mendixka
03792048-n	lemma	muino
03792526-n	lemma	ezartze
03792526-n	lemma	kokatze
03792526-n	lemma	sartze
03793489-n	lemma	sagu
03794056-n	lemma	sagutegi
03794136-n	lemma	gomina
03794136-n	lemma	ile-gogortzaile
03794392-n	lemma	aho
03794798-n	lemma	ahoko
03794798-n	lemma	pita
03794957-n	lemma	iragazki
03795123-n	lemma	mikrofono
03795269-n	lemma	aho-babeski
03795580-n	lemma	langa mugigarri
03795758-n	lemma	mekanismo
03795976-n	lemma	zine-proiektagailu
03795976-n	lemma	zinematografo
03796974-n	lemma	eskuzorro
03797182-n	lemma	bufanda
03797390-n	lemma	katilu
03797896-n	lemma	lurrustel
03798061-n	lemma	txankleta
03798061-n	lemma	txinal
03799610-n	lemma	horni
03799610-n	lemma	hornidura
03799610-n	lemma	munizio
03799610-n	lemma	tirogai
03799710-n	lemma	mural
03800001-n	lemma	lasaigarri
03800001-n	lemma	muskulu-lasaigarri
03800563-n	lemma	museo
03800933-n	lemma	instrumentu
03800933-n	lemma	musika-tresna
03801353-n	lemma	musika-kaxa
03801671-n	lemma	kontserbatorio
03801671-n	lemma	musika-eskola
03801760-n	lemma	atril
03802007-n	lemma	moskete
03802393-n	lemma	muselina
03802800-n	lemma	sinapismo
03804744-n	lemma	iltze
03805180-n	lemma	atzazaletako eskuila
03805280-n	lemma	atzazal-lima
03805634-n	lemma	iltze-zulo
03805725-n	lemma	azazkal-berniz
03805725-n	lemma	azazkal-esmalte
03807537-n	lemma	ahozapi
03807537-n	lemma	ezpain-zapi
03807780-n	lemma	ezpain-zapitako
03808564-n	lemma	narkotiko
03809211-n	lemma	akara
03813078-n	lemma	nabe
03813704-n	lemma	armategi
03813834-n	lemma	ezkerreko alde
03814112-n	lemma	lepo
03814727-n	lemma	gorbata
03814817-n	lemma	lepo-zapi
03814817-n	lemma	lepoko
03814906-n	lemma	lepoko
03815149-n	lemma	iduneko
03815149-n	lemma	lepoko
03815278-n	lemma	eskote
03815615-n	lemma	gorbata
03816136-n	lemma	orratz
03816394-n	lemma	orratz
03816659-n	lemma	bordatu
03816849-n	lemma	joskintza
03816849-n	lemma	joste-lan
03817191-n	lemma	film
03817191-n	lemma	negatibo
03817647-n	lemma	txabusina
03819217-n	lemma	habia
03819595-n	lemma	sare
03819994-n	lemma	sare
03820154-n	lemma	sare
03820318-n	lemma	ate
03820474-n	lemma	irrati sare
03820474-n	lemma	sare
03820474-n	lemma	telebista sare
03820728-n	lemma	sare
03822171-n	lemma	eguneroko
03822171-n	lemma	egunkari
03822504-n	lemma	erredakzio
03822504-n	lemma	erredakzio-areto
03822504-n	lemma	erredakzio-bulego
03822504-n	lemma	erredakzio-gela
03822656-n	lemma	kiosko
03824284-n	lemma	ohe-txano
03824381-n	lemma	kamisoi
03824999-n	lemma	pijama
03825080-n	lemma	ohe-jantzi
03825080-n	lemma	oheko arropa
03825271-n	lemma	birla
03825271-n	lemma	txirlo
03825442-n	lemma	bola
03827536-n	lemma	soinua egiteko balio duen tresna
03829563-n	lemma	begizta
03831062-n	lemma	mutur
03831062-n	lemma	punta
03831203-n	lemma	zorro
03831537-n	lemma	ogiba
03831899-n	lemma	sudur-babes
03832305-n	lemma	panazea
03832405-n	lemma	hozka
03832405-n	lemma	koska
03832799-n	lemma	mertzeria-gai
03833065-n	lemma	eleberri
03833065-n	lemma	nobela
03834040-n	lemma	erreaktore
03834040-n	lemma	erreaktore nuklear
03835197-n	lemma	biluzi
03835412-n	lemma	modelo
03835853-n	lemma	komentu
03836062-n	lemma	haurren logela
03836191-n	lemma	azkoin
03836602-n	lemma	intxaur-hauskailu
03836602-n	lemma	intxaur-hausteko
03836602-n	lemma	kraskagailu
03836906-n	lemma	nylon
03837422-n	lemma	arraun
03837869-n	lemma	obelisko
03838298-n	lemma	objektibo
03838535-n	lemma	antze-lan
03838535-n	lemma	arte-obra
03838535-n	lemma	artelan
03838535-n	lemma	ederlan
03838535-n	lemma	pieza
03838899-n	lemma	oboe
03839534-n	lemma	behatoki
03839671-n	lemma	behatoki
03839795-n	lemma	barrera
03839795-n	lemma	hesi
03839993-n	lemma	eragozpen
03839993-n	lemma	oztopo
03839993-n	lemma	traba
03839993-n	lemma	zailtasun
03840507-n	lemma	aurpegialde
03840507-n	lemma	aurrealde
03840681-n	lemma	okarina
03840823-n	lemma	oktante
03841143-n	lemma	odometro
03841417-n	lemma	lan
03841417-n	lemma	obra
03841666-n	lemma	bulego
03842986-n	lemma	ohmetro
03843092-n	lemma	olio
03843092-n	lemma	olio-pintura
03843221-n	lemma	errefinategi
03843316-n	lemma	oliontzi
03843438-n	lemma	hule
03843438-n	lemma	oihal ziratu
03844045-n	lemma	petrolio-lanpara
03844459-n	lemma	oliobide
03844815-n	lemma	euritako jantzi
03844965-n	lemma	marea beltza
03845190-n	lemma	petrolio-ontzi
03845550-n	lemma	baltsamo
03848348-n	lemma	irekigailu
03848348-n	lemma	irekitzeko
03848729-n	lemma	irekidura
03848729-n	lemma	irekiune
03848729-n	lemma	zabaldura
03848729-n	lemma	zulo
03849814-n	lemma	opera
03850245-n	lemma	ebakuntza-gela
03850245-n	lemma	operazio-gela
03850613-n	lemma	oftalmoskopio
03850746-n	lemma	opiazeo
03850966-n	lemma	opio
03852908-n	lemma	orakulu
03853178-n	lemma	orkestra
03853291-n	lemma	orkestra-pezoi
03854065-n	lemma	organo
03854421-n	lemma	organdi
03854815-n	lemma	hodi
03854998-n	lemma	organo-erregistro
03855333-n	lemma	begiratoki
03856012-n	lemma	umezurtz-etxe
03856012-n	lemma	zurztegi
03857430-n	lemma	osziladore
03857687-n	lemma	oszilografo
03857828-n	lemma	osziloskopio
03858183-n	lemma	otoskopio
03859280-n	lemma	eranskin
03859608-n	lemma	hustubide
03859608-n	lemma	hustuleku
03859958-n	lemma	konjunto
03860404-n	lemma	kanpoko komun
03860404-n	lemma	komun
03860741-n	lemma	aitzindari-talde
03860741-n	lemma	aitzineko talde
03860741-n	lemma	aurreko talde
03860741-n	lemma	aurrelari-talde
03862676-n	lemma	labe
03863108-n	lemma	peto
03864356-n	lemma	hegalkin
03864356-n	lemma	irtengune
03864356-n	lemma	koska
03864692-n	lemma	erretroproiektore
03864692-n	lemma	gardenki-proiektore
03864994-n	lemma	gainkarga
03865171-n	lemma	gainkarga
03865557-n	lemma	gaineko pasabide
03865557-n	lemma	goi-pasabide
03865704-n	lemma	gaininpresio
03865949-n	lemma	eskalapoi
03865949-n	lemma	kalotx
03865949-n	lemma	kloska
03865949-n	lemma	trasko
03865949-n	lemma	txokolo
03866082-n	lemma	gaingona
03869976-n	lemma	ostra-haztegi
03870290-n	lemma	pauso-markagailu
03870290-n	lemma	taupada-markagailu
03870546-n	lemma	pakete
03870672-n	lemma	fardo
03870822-n	lemma	konpresa
03870980-n	lemma	geruza
03870980-n	lemma	kosmetiko-geruza
03871083-n	lemma	pakete
03871371-n	lemma	likore-denda
03871628-n	lemma	pakete
03872273-n	lemma	basta
03872273-n	lemma	pilda
03872273-n	lemma	txalma
03872495-n	lemma	kuxin
03872885-n	lemma	tanpoi
03873064-n	lemma	betegarri
03873064-n	lemma	bigungarri
03873574-n	lemma	mskila
03873574-n	lemma	zarta
03873574-n	lemma	zartailu
03873848-n	lemma	pala
03874487-n	lemma	paddock
03874599-n	lemma	giltzarrapo
03874965-n	lemma	pagoda
03875088-n	lemma	lastaira
03875088-n	lemma	lastamarraga
03875218-n	lemma	margo
03875218-n	lemma	pintura
03876231-n	lemma	brotxa
03876231-n	lemma	isipu
03876231-n	lemma	pintzel
03876231-n	lemma	txispoi
03876519-n	lemma	koadro
03876519-n	lemma	margolan
03876519-n	lemma	margozki
03876519-n	lemma	pintura
03877472-n	lemma	pijama
03877674-n	lemma	pijama
03877845-n	lemma	jauregi
03878066-n	lemma	gaztelu
03878066-n	lemma	jauregi
03878294-n	lemma	palankin
03878674-n	lemma	paleta
03878963-n	lemma	lata
03878963-n	lemma	latesi
03878963-n	lemma	oholesi
03878963-n	lemma	zuresi
03879116-n	lemma	hil-mihise
03879116-n	lemma	hil-oihal
03879336-n	lemma	kamaina
03879705-n	lemma	paleta
03879854-n	lemma	aringarri
03879854-n	lemma	emagarri
03879854-n	lemma	gozagarri
03879854-n	lemma	leungarri
03880531-n	lemma	eltze
03880531-n	lemma	kazola
03880531-n	lemma	lapiko
03880770-n	lemma	orotarako sendagai
03880770-n	lemma	panazea
03881893-n	lemma	beira
03881893-n	lemma	beirate
03881893-n	lemma	kristal
03882058-n	lemma	panel
03882346-n	lemma	panel
03882611-n	lemma	beira orri
03882611-n	lemma	kristal xafla
03882611-n	lemma	panel
03883278-n	lemma	xisto
03883385-n	lemma	alportxa
03883385-n	lemma	aneka
03883385-n	lemma	zakuto
03884072-n	lemma	diorama
03884072-n	lemma	panorama
03884072-n	lemma	ziklorama
03884397-n	lemma	zanpoina
03884778-n	lemma	panteoi
03884926-n	lemma	panteoi
03885028-n	lemma	kulero
03885194-n	lemma	galtzak egiteko ehun
03885410-n	lemma	pantografo
03885535-n	lemma	despentsa
03885535-n	lemma	jaki-gordailu
03885535-n	lemma	jakitoki
03885904-n	lemma	panty
03886432-n	lemma	poltsiko-liburu
03886762-n	lemma	paperei eusteko
03887185-n	lemma	grapa
03887797-n	lemma	papergaineko
03888257-n	lemma	jausgailu
03889503-n	lemma	parapeto
03889726-n	lemma	planeagailu
03889871-n	lemma	eguzkitako
03889871-n	lemma	itzalkin
03891051-n	lemma	anorak
03891538-n	lemma	egongela
03891538-n	lemma	sala
03892035-n	lemma	parket
03892425-n	lemma	parket
03892557-n	lemma	abatetxe
03892557-n	lemma	apaiz-etxe
03892557-n	lemma	bikarioetxe
03892557-n	lemma	erretore-etxe
03892891-n	lemma	atal
03892891-n	lemma	gorputz
03892891-n	lemma	parte
03892891-n	lemma	peza
03892891-n	lemma	puska
03892891-n	lemma	zati
03893603-n	lemma	parterre
03893732-n	lemma	Partenoia
03894379-n	lemma	mehelin
03895038-n	lemma	artekorma
03895038-n	lemma	mehelin
03895293-n	lemma	igarobide
03895293-n	lemma	iraganbide
03895293-n	lemma	kanal
03895293-n	lemma	pasabide
03895585-n	lemma	korridore
03895585-n	lemma	pasabide
03896984-n	lemma	giltza orokor
03896984-n	lemma	orotariko giltza
03897943-n	lemma	adabaki
03897943-n	lemma	petatxu
03898271-n	lemma	patxuli
03898500-n	lemma	joskintza
03898500-n	lemma	patchwork
03898633-n	lemma	oihalki-ohazal
03898633-n	lemma	patchwork ohazal
03899328-n	lemma	bide
03899533-n	lemma	bidezidor
03899612-n	lemma	garden
03899612-n	lemma	gardinga
03899612-n	lemma	kuprits
03899612-n	lemma	patina
03899768-n	lemma	patio
03899768-n	lemma	terraza
03900750-n	lemma	zola
03900750-n	lemma	zoladura
03900979-n	lemma	pabilioi
03901074-n	lemma	lauza
03901548-n	lemma	karraka
03901548-n	lemma	matraka
03901548-n	lemma	trinket
03901750-n	lemma	peoi
03901974-n	lemma	bahi-denda
03902125-n	lemma	telefono publiko
03903424-n	lemma	oinpeko
03903424-n	lemma	pedal
03903868-n	lemma	idulki
03903868-n	lemma	oinarri
03904060-n	lemma	mahaitxo
03904183-n	lemma	oinezkoentzako pasagune
03904183-n	lemma	zebrabide
03904657-n	lemma	frontoi
03904657-n	lemma	pilota-plaza
03904657-n	lemma	pilotaleku
03904782-n	lemma	podometro
03905208-n	lemma	behatxulo
03905540-n	lemma	kabila
03905540-n	lemma	larako
03905540-n	lemma	ziri
03905730-n	lemma	tolet
03905730-n	lemma	txaplata
03905730-n	lemma	txardango
03905947-n	lemma	larako
03906997-n	lemma	bolaluma
03906997-n	lemma	boligrafo
03907227-n	lemma	abeltegi
03907227-n	lemma	eskorta
03907227-n	lemma	saroe
03907227-n	lemma	ukuilu
03908204-n	lemma	arkatz
03908204-n	lemma	lapitz
03908618-n	lemma	kutxatila
03908618-n	lemma	plumier
03908831-n	lemma	zintzilikario
03909020-n	lemma	belarritako luze
03909160-n	lemma	pendulu
03910033-n	lemma	penizilina
03911513-n	lemma	espetxe
03911513-n	lemma	kartzela
03911513-n	lemma	presondegi
03911658-n	lemma	labana
03911866-n	lemma	banderatxo
03912496-n	lemma	Pentagonoa
03912821-n	lemma	goiko etxebizitza
03914438-n	lemma	piperbeltz-ontzi
03914831-n	lemma	perkal
03914919-n	lemma	pausaleku
03915118-n	lemma	kafe-makina
03915437-n	lemma	perkusio-instrumentu
03915437-n	lemma	perkusiozko instrumentu
03915900-n	lemma	zulaketa
03916031-n	lemma	esentzia
03916031-n	lemma	lurrin
03916289-n	lemma	lurrindenda
03916289-n	lemma	perfume-denda
03916289-n	lemma	perfumeria
03916385-n	lemma	lurrin-denda
03916385-n	lemma	perfume-denda
03916385-n	lemma	perfumeria
03917048-n	lemma	periskopio
03917198-n	lemma	peristilo
03917622-n	lemma	imantze iraunkor
03917973-n	lemma	elkarzut
03917973-n	lemma	perpendikular
03919289-n	lemma	almaiz-kirten
03919702-n	lemma	petardo
03920737-n	lemma	azpiko gona
03920737-n	lemma	gonazpiko
03921209-n	lemma	farmakopea
03923379-n	lemma	anpulu
03923918-n	lemma	orratz
03924069-n	lemma	disko
03924679-n	lemma	fotokopiagailu
03924811-n	lemma	fotokopia
03925226-n	lemma	argazki
03925226-n	lemma	fotografia
03926757-n	lemma	fotolitografia
03926876-n	lemma	fotometro
03927091-n	lemma	mikrofotografia
03928116-n	lemma	piano
03929091-n	lemma	piccolo
03929202-n	lemma	pika
03929202-n	lemma	pikatxoi
03929202-n	lemma	pikotx
03929443-n	lemma	pika
03929443-n	lemma	pikatxoi
03929443-n	lemma	pikotx
03929660-n	lemma	zi
03929952-n	lemma	paldo
03930087-n	lemma	patruila-auto
03930313-n	lemma	lata
03930313-n	lemma	latesi
03930313-n	lemma	oholesi
03930313-n	lemma	zuresi
03930630-n	lemma	furgoneta
03930630-n	lemma	kamioneta
03930777-n	lemma	bizigarri
03931044-n	lemma	iduri
03931044-n	lemma	ikono
03931044-n	lemma	irudi
03931044-n	lemma	itxura
03931765-n	lemma	marko
03931885-n	lemma	pamela
03932670-n	lemma	zapi
03933529-n	lemma	kai
03933529-n	lemma	ontziraleku
03933933-n	lemma	zubi-pilare
03934042-n	lemma	pilare
03934042-n	lemma	zutabe
03934656-n	lemma	Pietate
03934998-n	lemma	agoa
03935450-n	lemma	ezten-haga
03935450-n	lemma	lantza
03935450-n	lemma	pika
03935883-n	lemma	pilastra
03936045-n	lemma	ile
03936269-n	lemma	pilote
03936466-n	lemma	gabi
03936568-n	lemma	konprimatu
03936568-n	lemma	pastilla
03936568-n	lemma	pilula
03936764-n	lemma	pilula
03937633-n	lemma	forte
03937633-n	lemma	gotorleku
03937751-n	lemma	pastila-kaxa
03937751-n	lemma	pilula-kaxa
03937835-n	lemma	buruko
03937931-n	lemma	atzeko jarleku
03938037-n	lemma	pikota
03938244-n	lemma	buruko
03938951-n	lemma	globo pilotu
03939677-n	lemma	lemazainaren etxola
03939844-n	lemma	pilotu
03940256-n	lemma	orratz
03940713-n	lemma	paparreko
03940713-n	lemma	paparreko orratz
03940894-n	lemma	bandera
03940894-n	lemma	banderatxo
03941013-n	lemma	kabila
03941013-n	lemma	larako
03941013-n	lemma	ziri
03941231-n	lemma	gozo-eltze
03941417-n	lemma	bilar elektriko
03941586-n	lemma	antipar
03941586-n	lemma	betaurreko
03942126-n	lemma	kuxin
03942920-n	lemma	orratzaren buru
03943115-n	lemma	pinoi
03943266-n	lemma	pinakulu
03944024-n	lemma	larako
03944672-n	lemma	kainu
03945167-n	lemma	pipa
03945615-n	lemma	xaramela
03945615-n	lemma	zahamiola
03947111-n	lemma	pipeta
03947798-n	lemma	azkura
03947798-n	lemma	erresumin
03947798-n	lemma	pike
03947798-n	lemma	zimiko
03948459-n	lemma	pistola
03948950-n	lemma	pistoi
03949442-n	lemma	harrobi
03949663-n	lemma	tranpa
03950228-n	lemma	pegar
03950228-n	lemma	pitxer
03950228-n	lemma	suil
03950228-n	lemma	txarro
03950359-n	lemma	sarde
03950647-n	lemma	diapasoi
03950818-n	lemma	meatze-aho
03950818-n	lemma	meazulo
03950899-n	lemma	salakot
03951068-n	lemma	iltze
03951453-n	lemma	Pitot-en hodia
03951453-n	lemma	Pitot-tutu
03951453-n	lemma	pitometro
03951690-n	lemma	eskora
03951690-n	lemma	ostiko
03951690-n	lemma	zurkaitz
03951971-n	lemma	erro
03951971-n	lemma	gontz
03951971-n	lemma	pibot
03951971-n	lemma	pibota
03952277-n	lemma	pixel
03952576-n	lemma	pizzeria
03952696-n	lemma	plazebo
03952886-n	lemma	platera-jartzeko
03953743-n	lemma	banakako mahai-tresneria
03954199-n	lemma	plano
03954731-n	lemma	arrabota
03954731-n	lemma	marrusketa
03955296-n	lemma	garlopa
03955296-n	lemma	marrusketa
03955809-n	lemma	planetario
03955941-n	lemma	planetario
03955941-n	lemma	planetarium
03956157-n	lemma	planetario
03956157-n	lemma	planetarium
03956922-n	lemma	enpresa
03956922-n	lemma	fabrika
03956922-n	lemma	industria
03956922-n	lemma	lantegi
03956922-n	lemma	lantoki
03957420-n	lemma	esparatrapu
03957420-n	lemma	tirita
03958448-n	lemma	plastika
03959485-n	lemma	plater
03959701-n	lemma	kartutxo
03959936-n	lemma	plaka
03959936-n	lemma	txapa
03960374-n	lemma	atabaka
03960490-n	lemma	ainguraketa-plaka
03960664-n	lemma	estanpa
03960783-n	lemma	plaka
03961070-n	lemma	beira-plaka
03961070-n	lemma	beirazko plaka
03961939-n	lemma	oholtza
03961939-n	lemma	plataforma
03961939-n	lemma	tarima
03961939-n	lemma	taula
03963028-n	lemma	xafla-lan
03963028-n	lemma	xaflaztatze
03963198-n	lemma	azpil
03963198-n	lemma	erretilu
03963645-n	lemma	jolasleku
03963645-n	lemma	jolastoki
03963813-n	lemma	jostailuzko etxe
03964495-n	lemma	parke
03964744-n	lemma	jostailu
03965456-n	lemma	merkataritzako zentro
03965456-n	lemma	zentro komertzial
03965907-n	lemma	izur
03965907-n	lemma	toles
03965907-n	lemma	tolestura
03966206-n	lemma	bete
03966206-n	lemma	oso
03966976-n	lemma	aliketa
03967562-n	lemma	golde
03967788-n	lemma	golde-mutur
03967942-n	lemma	tapoi
03968293-n	lemma	entxufe
03968581-n	lemma	hustubide
03968581-n	lemma	hustuleku
03968728-n	lemma	berun
03968728-n	lemma	plomu
03969041-n	lemma	hodieria
03969041-n	lemma	tutueria
03969998-n	lemma	luma
03970546-n	lemma	felpa
03970884-n	lemma	geruza
03971040-n	lemma	hari-mutur
03971040-n	lemma	soka-mutur
03971218-n	lemma	egur kontratxapatu
03971218-n	lemma	kontratxapatu
03971218-n	lemma	txapol
03971422-n	lemma	pneumatiko
03972524-n	lemma	patrika
03972524-n	lemma	poltsiko
03972524-n	lemma	sakela
03973402-n	lemma	kartera
03973402-n	lemma	katanarru
03973402-n	lemma	zorro
03973628-n	lemma	labana
03973839-n	lemma	poltsikoko erloju
03973839-n	lemma	sakelako erloju
03973945-n	lemma	depositu
03973945-n	lemma	erregai-tanke
03973945-n	lemma	fuel-tanke
03975035-n	lemma	arku zorrotz
03975035-n	lemma	ojiba
03975232-n	lemma	orratz
03975926-n	lemma	txerraga
03975926-n	lemma	tximini-burruntzi
03975926-n	lemma	txuxaga
03976105-n	lemma	polarimetro
03976105-n	lemma	polariskopio
03976467-n	lemma	polaroid
03976657-n	lemma	haga
03976657-n	lemma	pertika
03976960-n	lemma	polo
03976960-n	lemma	polo magnetiko
03977158-n	lemma	haga
03977158-n	lemma	pertika
03977678-n	lemma	komisaria
03977678-n	lemma	polizi etxe
03977966-n	lemma	poliziaren furgoneta
03978815-n	lemma	polonesa
03978966-n	lemma	polo
03979377-n	lemma	poliester
03980026-n	lemma	pomada
03980178-n	lemma	eskutoki
03980734-n	lemma	borla
03980874-n	lemma	pontxo
