# Croatian Wordnet	hrv	http://www.cesar-project.net/	CC BY 3.0
02241767-v	hrv:lemma	ucijeniti
02242464-v	hrv:lemma	prodati
02242464-v	hrv:lemma	prodavati
02242464-v	hrv:lemma	unovčiti
02243630-v	hrv:lemma	preprodati
02244956-v	hrv:lemma	poslovati
02244956-v	hrv:lemma	prodavati
02244956-v	hrv:lemma	trgovati
02244956-v	hrv:lemma	tržiti
02245592-n	hrv:lemma	jednakokrilci
02245592-n	hrv:lemma	podred Homoptera
02245592-n	hrv:lemma	podred jednakokrilci
02245765-v	hrv:lemma	izvršavati
02245765-v	hrv:lemma	izvršiti
02245765-v	hrv:lemma	obaviti posao
02245765-v	hrv:lemma	obavljati
02245765-v	hrv:lemma	obavljati posao
02245765-v	hrv:lemma	poslovati
02245765-v	hrv:lemma	sprovesti posao
02245765-v	hrv:lemma	sprovoditi posao
02245765-v	hrv:lemma	surađivati
02245993-v	hrv:lemma	prodati
02245993-v	hrv:lemma	prodavati
02245993-v	hrv:lemma	trgovati
02246011-n	hrv:lemma	jednakokrilac
02247390-v	hrv:lemma	dobaviti
02247390-v	hrv:lemma	dobavljati
02247390-v	hrv:lemma	dohvatiti
02247390-v	hrv:lemma	dohvaćati
02247390-v	hrv:lemma	donijeti
02247390-v	hrv:lemma	donositi
02247390-v	hrv:lemma	dosezati
02247390-v	hrv:lemma	doseći
02247390-v	hrv:lemma	namaknuti
02247390-v	hrv:lemma	namicati
02247390-v	hrv:lemma	postizati
02247390-v	hrv:lemma	postići
02247390-v	hrv:lemma	pribaviti
02247390-v	hrv:lemma	pribavljati
02247977-v	hrv:lemma	obnavljati
02247977-v	hrv:lemma	obnoviti
02247977-v	hrv:lemma	povratiti
02247977-v	hrv:lemma	povraćati
02247977-v	hrv:lemma	pronalaziti
02247977-v	hrv:lemma	pronaći
02247977-v	hrv:lemma	vratiti
02247977-v	hrv:lemma	vraćati
02248349-a	hrv:lemma	društven
02248465-v	hrv:lemma	nabasati
02248465-v	hrv:lemma	nailaziti
02248465-v	hrv:lemma	naići
02248465-v	hrv:lemma	naletjeti
02248465-v	hrv:lemma	sresti
02248465-v	hrv:lemma	sretati
02248465-v	hrv:lemma	susresti
02248465-v	hrv:lemma	susretati
02248693-a	hrv:lemma	kulturan
02248808-v	hrv:lemma	dohvatiti
02248808-v	hrv:lemma	dohvaćati
02248808-v	hrv:lemma	pristupati
02248808-v	hrv:lemma	pristupiti
02249147-v	hrv:lemma	logirati se
02249147-v	hrv:lemma	prijaviti se
02249147-v	hrv:lemma	prijavljivati se
02249147-v	hrv:lemma	registrirati se
02249147-v	hrv:lemma	ulogirati se
02249183-a	hrv:lemma	međuljudski
02249293-v	hrv:lemma	odjaviti se
02249293-v	hrv:lemma	odjavljivati se
02249293-v	hrv:lemma	odlogirati se
02249741-v	hrv:lemma	kompenzirati
02249741-v	hrv:lemma	nadoknaditi
02249741-v	hrv:lemma	platiti
02250077-v	hrv:lemma	preplatiti
02250625-v	hrv:lemma	kompenzirati
02250625-v	hrv:lemma	nadoknaditi
02250625-v	hrv:lemma	nadoknađivati
02250625-v	hrv:lemma	namiriti
02250625-v	hrv:lemma	namirivati
02250625-v	hrv:lemma	obeštetiti
02250625-v	hrv:lemma	obeštećivati
02250625-v	hrv:lemma	odštetiti
02250625-v	hrv:lemma	odštećivati
02251065-v	hrv:lemma	osigurati
02251212-a	hrv:lemma	usamljen
02251743-v	hrv:lemma	platiti
02251743-v	hrv:lemma	plaćati
02252634-a	hrv:lemma	društven
02252931-v	hrv:lemma	isplatiti
02252931-v	hrv:lemma	isplaćivati
02252931-v	hrv:lemma	namiriti
02252931-v	hrv:lemma	namirivati
02252931-v	hrv:lemma	platiti
02252931-v	hrv:lemma	plaćati
02252931-v	hrv:lemma	podmiriti
02252931-v	hrv:lemma	podmirivati
02253154-v	hrv:lemma	isplatiti
02253154-v	hrv:lemma	isplaćivati
02253154-v	hrv:lemma	ispuniti
02253154-v	hrv:lemma	ispunjavati
02253154-v	hrv:lemma	otplatiti
02253154-v	hrv:lemma	otplaćivati
02253154-v	hrv:lemma	platiti
02253456-v	hrv:lemma	platiti
02253766-v	hrv:lemma	kasniti
02253766-v	hrv:lemma	odgađati
02253766-v	hrv:lemma	odgoditi
02253766-v	hrv:lemma	propustiti
02253766-v	hrv:lemma	propuštati
02253766-v	hrv:lemma	zakasniti
02253956-v	hrv:lemma	dugovati
02254155-v	hrv:lemma	dugovati
02254258-v	hrv:lemma	isplatiti
02254258-v	hrv:lemma	isplaćivati
02254258-v	hrv:lemma	namiriti
02254258-v	hrv:lemma	namirivati
02254258-v	hrv:lemma	platiti
02254258-v	hrv:lemma	plaćati
02254258-v	hrv:lemma	podmiriti
02254258-v	hrv:lemma	podmirivati
02254258-v	hrv:lemma	riješiti
02254258-v	hrv:lemma	rješavati
02255268-v	hrv:lemma	dati
02255268-v	hrv:lemma	davati
02255268-v	hrv:lemma	dodijeliti
02255268-v	hrv:lemma	dodjeljivati
02255268-v	hrv:lemma	odobravati
02255268-v	hrv:lemma	odobriti
02255462-v	hrv:lemma	dopustiti
02255462-v	hrv:lemma	dopuštati
02255462-v	hrv:lemma	dozvoliti
02255462-v	hrv:lemma	dozvoljavati
02255462-v	hrv:lemma	odobravati
02255462-v	hrv:lemma	odobriti
02255462-v	hrv:lemma	omogućavati
02255462-v	hrv:lemma	omogućiti
02255715-v	hrv:lemma	udostojati
02256109-v	hrv:lemma	cijeniti
02256109-v	hrv:lemma	poštovati
02256109-v	hrv:lemma	uvažavati
02256109-v	hrv:lemma	štovati
02256354-v	hrv:lemma	unovčiti
02256365-n	hrv:lemma	cvrčci
02256365-n	hrv:lemma	porodica Cicadidae
02256365-n	hrv:lemma	porodica cvrčaka
02256656-n	hrv:lemma	cvrčak
02256998-v	hrv:lemma	iskupiti
02256998-v	hrv:lemma	otkupiti
02257370-v	hrv:lemma	izmijeniti
02257370-v	hrv:lemma	izmjenjivati
02257370-v	hrv:lemma	razmijeniti
02257370-v	hrv:lemma	razmjenjivati
02257370-v	hrv:lemma	zamijeniti
02257370-v	hrv:lemma	zamjenjivati
02257767-v	hrv:lemma	izmijeniti
02257767-v	hrv:lemma	izmjenjivati
02257767-v	hrv:lemma	nadomjestiti
02257767-v	hrv:lemma	nadomještati
02257767-v	hrv:lemma	supstituirati
02257767-v	hrv:lemma	zamijeniti
02257767-v	hrv:lemma	zamjenjivati
02258291-v	hrv:lemma	svesti
02259005-v	hrv:lemma	izmijeniti
02259005-v	hrv:lemma	izmjenjivati
02259005-v	hrv:lemma	mijenjati
02259005-v	hrv:lemma	razmijeniti
02259005-v	hrv:lemma	razmjenjivati
02259005-v	hrv:lemma	trampiti
02259005-v	hrv:lemma	zamijeniti
02259005-v	hrv:lemma	zamjenjivati
02259241-v	hrv:lemma	trampiti
02259547-v	hrv:lemma	cjenjkati se
02259547-v	hrv:lemma	cjenkati se
02259547-v	hrv:lemma	natezati se
02259547-v	hrv:lemma	pogađati se
02259829-v	hrv:lemma	cjenjkati se
02259829-v	hrv:lemma	cjenkati se
02259829-v	hrv:lemma	pogađati se
02260035-a	hrv:lemma	krut
02260035-a	hrv:lemma	čvrst
02260362-v	hrv:lemma	poslovati
02260362-v	hrv:lemma	trgovati
02260362-v	hrv:lemma	tržiti
02261386-a	hrv:lemma	tekuć
02261386-a	hrv:lemma	tekući
02261888-v	hrv:lemma	dodijeliti
02261888-v	hrv:lemma	dodjeljivati
02261888-v	hrv:lemma	nagraditi
02261888-v	hrv:lemma	nagrađivati
02261888-v	hrv:lemma	odlikovati
02262278-v	hrv:lemma	dijeliti
02262278-v	hrv:lemma	dodijeliti
02262278-v	hrv:lemma	dodjeljivati
02262278-v	hrv:lemma	odobravati
02262278-v	hrv:lemma	odobriti
02262278-v	hrv:lemma	podijeliti
02262449-n	hrv:lemma	vodencvjetokrilaši
02262542-a	hrv:lemma	plinovit
02262601-v	hrv:lemma	penzionirati
02262752-v	hrv:lemma	podnijeti
02262752-v	hrv:lemma	predati
02263027-v	hrv:lemma	donirati
02263027-v	hrv:lemma	dotirati
02263346-v	hrv:lemma	dati
02263346-v	hrv:lemma	davati
02263346-v	hrv:lemma	dodijeliti
02263346-v	hrv:lemma	dodjeljivati
02263346-v	hrv:lemma	podijeliti
02263346-v	hrv:lemma	podjeljivati
02263680-a	hrv:lemma	krut
02263680-a	hrv:lemma	čist
02263692-v	hrv:lemma	darovati
02264397-v	hrv:lemma	apsolvirati
02264397-v	hrv:lemma	diplomirati
02264752-v	hrv:lemma	kreditirati
02264752-v	hrv:lemma	odobravati
02264752-v	hrv:lemma	odobriti
02264752-v	hrv:lemma	pozajmiti
02264752-v	hrv:lemma	pozajmljivati
02264752-v	hrv:lemma	upisati
02264752-v	hrv:lemma	upisivati
02264967-v	hrv:lemma	bilancirati
02264967-v	hrv:lemma	obračunati
02264967-v	hrv:lemma	obračunavati
02265015-a	hrv:lemma	topljiv
02265231-v	hrv:lemma	izračunati
02265231-v	hrv:lemma	izračunavati
02265231-v	hrv:lemma	kalkulirati
02265231-v	hrv:lemma	obračunati
02265231-v	hrv:lemma	obračunavati
02265231-v	hrv:lemma	računati
02265231-v	hrv:lemma	sračunati
02265560-v	hrv:lemma	dugovati
02265560-v	hrv:lemma	opteretiti
02265560-v	hrv:lemma	opterećivati
02265560-v	hrv:lemma	zadužiti
02265560-v	hrv:lemma	zaduživati
02265726-v	hrv:lemma	dati na kredit
02265726-v	hrv:lemma	davati na kredit
02265726-v	hrv:lemma	kreditirati
02265979-v	hrv:lemma	ekonomizirati
02265979-v	hrv:lemma	pohraniti
02265979-v	hrv:lemma	pohranjivati
02265979-v	hrv:lemma	sačuvati
02265979-v	hrv:lemma	spremati
02265979-v	hrv:lemma	spremiti
02265979-v	hrv:lemma	uštedjeti
02265979-v	hrv:lemma	čuvati
02265979-v	hrv:lemma	štedjeti
02266148-v	hrv:lemma	potratiti
02266148-v	hrv:lemma	protepsti
02266148-v	hrv:lemma	protratiti
02266148-v	hrv:lemma	protraćiti
02266148-v	hrv:lemma	proćerdati
02266148-v	hrv:lemma	rasipati
02266148-v	hrv:lemma	rastepsti
02266148-v	hrv:lemma	rasuti
02266148-v	hrv:lemma	razbacivati se
02266148-v	hrv:lemma	spiskati
02266148-v	hrv:lemma	spiskavati
02266148-v	hrv:lemma	stratiti
02266148-v	hrv:lemma	straćiti
02266148-v	hrv:lemma	tratiti
02266148-v	hrv:lemma	traćiti
02266148-v	hrv:lemma	ćerdati
02266422-v	hrv:lemma	ludovati
02266920-v	hrv:lemma	ekonomizirati
02267060-v	hrv:lemma	potrošiti
02267060-v	hrv:lemma	trošiti
02267060-v	hrv:lemma	utrošiti
02267164-a	hrv:lemma	neriješen
02267975-n	hrv:lemma	red Odonata
02267975-n	hrv:lemma	red vretenaca
02267975-n	hrv:lemma	vretenca
02267989-v	hrv:lemma	trebati
02267989-v	hrv:lemma	uzeti
02267989-v	hrv:lemma	uzimati
02268148-n	hrv:lemma	vretence
02268351-v	hrv:lemma	potratiti
02268351-v	hrv:lemma	protepsti
02268351-v	hrv:lemma	protratiti
02268351-v	hrv:lemma	protraćiti
02268351-v	hrv:lemma	proćerdati
02268351-v	hrv:lemma	rasipati
02268351-v	hrv:lemma	rastepsti
02268351-v	hrv:lemma	rasuti
02268351-v	hrv:lemma	spiskati
02268351-v	hrv:lemma	spiskavati
02268351-v	hrv:lemma	stratiti
02268351-v	hrv:lemma	straćiti
02268351-v	hrv:lemma	tratiti
02268351-v	hrv:lemma	traćiti
02268351-v	hrv:lemma	ćerdati
02268443-n	hrv:lemma	konjska smrt
02268443-n	hrv:lemma	vilin-konjic
02268443-n	hrv:lemma	vretence
02269003-v	hrv:lemma	prepustiti se
02269003-v	hrv:lemma	prepuštati se
02269003-v	hrv:lemma	ugađati
02269143-v	hrv:lemma	ekonomizirati
02269143-v	hrv:lemma	organizirati
02269143-v	hrv:lemma	rasporediti
02269143-v	hrv:lemma	raspoređivati
02269143-v	hrv:lemma	sačuvati
02269143-v	hrv:lemma	uštedjeti
02269143-v	hrv:lemma	uščuvati
02269143-v	hrv:lemma	čuvati
02269143-v	hrv:lemma	štedjeti
02269485-v	hrv:lemma	racionalizirati
02270165-v	hrv:lemma	isprositi
02270165-v	hrv:lemma	izmoliti
02270165-v	hrv:lemma	izmusti
02270342-a	hrv:lemma	profinjen
02270342-a	hrv:lemma	sofisticiran
02270404-v	hrv:lemma	isprositi
02270404-v	hrv:lemma	izmoliti
02270404-v	hrv:lemma	izmusti
02270815-v	hrv:lemma	moljakati
02270815-v	hrv:lemma	prositi
02270815-v	hrv:lemma	prosjačiti
02270815-v	hrv:lemma	žicariti
02270815-v	hrv:lemma	žicati
02271137-v	hrv:lemma	investirati
02271137-v	hrv:lemma	plasirati
02271137-v	hrv:lemma	ulagati
02271137-v	hrv:lemma	uložiti
02271544-a	hrv:lemma	naivan
02272090-v	hrv:lemma	mešetariti
02272090-v	hrv:lemma	špekulirati
02272549-v	hrv:lemma	osvajati
02272549-v	hrv:lemma	osvojiti
02272549-v	hrv:lemma	plijeniti
02272707-n	hrv:lemma	red Dermaptera
02272707-n	hrv:lemma	red uholaža
02272707-n	hrv:lemma	uholaže
02272871-n	hrv:lemma	uholaža
02273083-v	hrv:lemma	prigrabiti
02273293-v	hrv:lemma	konfiscirati
02273293-v	hrv:lemma	plijeniti
02273293-v	hrv:lemma	zaplijeniti
02273545-n	hrv:lemma	leptiri
02273545-n	hrv:lemma	red Lepidoptera
02273545-n	hrv:lemma	red leptira
02274024-n	hrv:lemma	lepidoptera
02274024-n	hrv:lemma	leptir
02274259-n	hrv:lemma	leptir
02274482-v	hrv:lemma	uzurpirati
02275209-a	hrv:lemma	neoštećen
02275365-v	hrv:lemma	potraživati
02275365-v	hrv:lemma	prisvajati
02275365-v	hrv:lemma	prisvojiti
02275365-v	hrv:lemma	svojatati
02275365-v	hrv:lemma	tražiti
02275365-v	hrv:lemma	utužiti
02275365-v	hrv:lemma	zahtijevati
02275365-v	hrv:lemma	zatražiti
02275799-v	hrv:lemma	pretendirati
02275892-a	hrv:lemma	pokvaren
02275892-a	hrv:lemma	truo
02278061-v	hrv:lemma	plagirati
02278830-v	hrv:lemma	okoristiti se
02278830-v	hrv:lemma	okorištavati se
02278830-v	hrv:lemma	ostvariti
02278830-v	hrv:lemma	ostvarivati
02278830-v	hrv:lemma	privređivati
02278830-v	hrv:lemma	privrijediti
02278830-v	hrv:lemma	profitirati
02278830-v	hrv:lemma	steći
02278830-v	hrv:lemma	stjecati
02278830-v	hrv:lemma	uprihodovati
02278830-v	hrv:lemma	zaraditi
02278830-v	hrv:lemma	zarađivati
02278939-a	hrv:lemma	energičan
02278939-a	hrv:lemma	srčan
02278939-a	hrv:lemma	vatren
02278939-a	hrv:lemma	živahan
02279772-v	hrv:lemma	kapitalizirati
02279772-v	hrv:lemma	unovčiti
02279972-n	hrv:lemma	monarh
02280018-v	hrv:lemma	ostati na nuli
02280018-v	hrv:lemma	ostati na pozitivnoj nuli
02280223-n	hrv:lemma	bijelci
02280969-a	hrv:lemma	živahan
02281093-v	hrv:lemma	pohraniti
02281093-v	hrv:lemma	pohranjivati
02281093-v	hrv:lemma	skladištiti
02281093-v	hrv:lemma	spremati
02281093-v	hrv:lemma	spremiti
02281093-v	hrv:lemma	uskladištiti
02281325-a	hrv:lemma	bezvoljan
02281325-a	hrv:lemma	letargičan
02281325-a	hrv:lemma	malodušan
02281325-a	hrv:lemma	mlitav
02281325-a	hrv:lemma	pokunjen
02281552-n	hrv:lemma	plavci
02282082-v	hrv:lemma	tankirati
02282365-v	hrv:lemma	skladištiti
02282376-a	hrv:lemma	spontan
02282506-v	hrv:lemma	pohranjivati
02283201-n	hrv:lemma	moljac
02283324-v	hrv:lemma	držati
02283324-v	hrv:lemma	sačuvati
02283324-v	hrv:lemma	zadržati
02283324-v	hrv:lemma	zadržavati
02283324-v	hrv:lemma	čuvati
02283716-v	hrv:lemma	sačuvati
02283716-v	hrv:lemma	zadržati
02283716-v	hrv:lemma	zadržavati
02283716-v	hrv:lemma	čuvati
02284096-v	hrv:lemma	korumpirati
02284096-v	hrv:lemma	kupiti se
02284096-v	hrv:lemma	mititi
02284096-v	hrv:lemma	podmititi
02284096-v	hrv:lemma	podmićivati
02284096-v	hrv:lemma	potkupiti
02284096-v	hrv:lemma	potkupljivati
02284096-v	hrv:lemma	potplatiti
02284096-v	hrv:lemma	potplaćivati
02284578-a	hrv:lemma	napisan
02284951-v	hrv:lemma	nadoknaditi
02284951-v	hrv:lemma	nadoknađivati
02284951-v	hrv:lemma	namiriti
02284951-v	hrv:lemma	namirivati
02284951-v	hrv:lemma	povratiti
02284951-v	hrv:lemma	povraćati
02284951-v	hrv:lemma	refundirati
02284951-v	hrv:lemma	vratiti
02284951-v	hrv:lemma	vraćati
02285629-v	hrv:lemma	locirati
02285629-v	hrv:lemma	nalaziti
02285629-v	hrv:lemma	naći
02285629-v	hrv:lemma	otkriti
02285629-v	hrv:lemma	otkrivati
02285629-v	hrv:lemma	pronalaziti
02285629-v	hrv:lemma	pronaći
02286204-v	hrv:lemma	locirati
02286204-v	hrv:lemma	nalaziti
02286204-v	hrv:lemma	naći
02286204-v	hrv:lemma	otkriti
02286204-v	hrv:lemma	otkrivati
02286204-v	hrv:lemma	pronalaziti
02286204-v	hrv:lemma	pronaći
02286687-v	hrv:lemma	nabasati
02286687-v	hrv:lemma	naići
02286687-v	hrv:lemma	naletjeti
02287209-v	hrv:lemma	kupiti
02287209-v	hrv:lemma	namiriti
02287209-v	hrv:lemma	namirivati
02287209-v	hrv:lemma	platiti
02287209-v	hrv:lemma	plaćati
02287209-v	hrv:lemma	podmiriti
02287209-v	hrv:lemma	podmirivati
02287209-v	hrv:lemma	pokriti
02287209-v	hrv:lemma	pokrivati
02287618-v	hrv:lemma	gubiti
02287618-v	hrv:lemma	izgubiti
02287618-v	hrv:lemma	zagubiti
02287789-v	hrv:lemma	gubiti
02287789-v	hrv:lemma	izgubiti
02288118-a	hrv:lemma	nezaustavljiv
02288155-v	hrv:lemma	gubiti
02288155-v	hrv:lemma	izgubiti
02288155-v	hrv:lemma	proigrati
02288155-v	hrv:lemma	proigravati
02288155-v	hrv:lemma	promašiti
02288155-v	hrv:lemma	promašivati
02288155-v	hrv:lemma	propustiti
02288155-v	hrv:lemma	propuštati
02288295-v	hrv:lemma	namaknuti
02288295-v	hrv:lemma	namicati
02288295-v	hrv:lemma	osvajati
02288295-v	hrv:lemma	osvojiti
02288295-v	hrv:lemma	pridobiti
02288295-v	hrv:lemma	pridobivati
02288295-v	hrv:lemma	steći
02288295-v	hrv:lemma	sticati
02288295-v	hrv:lemma	stjecati
02288828-v	hrv:lemma	gubiti
02288828-v	hrv:lemma	izgubiti
02288828-v	hrv:lemma	poslovati s gubitkom
02289295-v	hrv:lemma	dobiti
02289295-v	hrv:lemma	dobivati
02289295-v	hrv:lemma	privređivati
02289295-v	hrv:lemma	privrijediti
02289295-v	hrv:lemma	steći
02289295-v	hrv:lemma	stjecati
02289295-v	hrv:lemma	uprihodovati
02289295-v	hrv:lemma	zaraditi
02289295-v	hrv:lemma	zarađivati
02289295-v	hrv:lemma	zaslužiti
02289295-v	hrv:lemma	zasluživati
02290196-v	hrv:lemma	namaknuti
02290196-v	hrv:lemma	namicati
02290196-v	hrv:lemma	priskrbiti
02290196-v	hrv:lemma	priskrbljivati
02290196-v	hrv:lemma	privređivati
02290196-v	hrv:lemma	privrijediti
02290196-v	hrv:lemma	steći
02290196-v	hrv:lemma	stjecati
02290196-v	hrv:lemma	uprihodovati
02290196-v	hrv:lemma	zaraditi
02290196-v	hrv:lemma	zarađivati
02290196-v	hrv:lemma	zaslužiti
02290196-v	hrv:lemma	zasluživati
02290461-v	hrv:lemma	dobiti
02290461-v	hrv:lemma	dobivati
02290461-v	hrv:lemma	iskoristiti
02290461-v	hrv:lemma	iskorištavati
02290461-v	hrv:lemma	iskorišćivati
02290461-v	hrv:lemma	koristiti
02290461-v	hrv:lemma	okoristiti se
02290461-v	hrv:lemma	okorištavati se
02290461-v	hrv:lemma	profitirati
02290461-v	hrv:lemma	steći
02290461-v	hrv:lemma	stjecati
02290461-v	hrv:lemma	uprihodovati
02290956-v	hrv:lemma	koristiti
02290998-a	hrv:lemma	stabilan
02291258-v	hrv:lemma	dobiti čistu zaradu
02291258-v	hrv:lemma	dobivati čistu zaradu
02291258-v	hrv:lemma	zaraditi
02291258-v	hrv:lemma	zarađivati
02291548-v	hrv:lemma	donijeti neto dobit
02291548-v	hrv:lemma	donijeti čistu dobit
02291548-v	hrv:lemma	donositi neto dobit
02291548-v	hrv:lemma	donositi čistu dobit
02291708-v	hrv:lemma	donijeti
02291708-v	hrv:lemma	donositi
02291708-v	hrv:lemma	doprinijeti
02291708-v	hrv:lemma	doprinositi
02291708-v	hrv:lemma	pridonijeti
02291708-v	hrv:lemma	pridonositi
02292125-v	hrv:lemma	dobiti
02292125-v	hrv:lemma	dobivati
02292125-v	hrv:lemma	izvlačiti
02292125-v	hrv:lemma	izvući
02292535-v	hrv:lemma	pronevjeriti
02293148-v	hrv:lemma	brati
02293148-v	hrv:lemma	dobiti
02293148-v	hrv:lemma	dobivati
02293148-v	hrv:lemma	izvlačiti
02293148-v	hrv:lemma	izvući
02293148-v	hrv:lemma	pobirati
02293148-v	hrv:lemma	pobrati
02293148-v	hrv:lemma	požeti
02293148-v	hrv:lemma	požnjeti
02293148-v	hrv:lemma	ubirati
02293148-v	hrv:lemma	ubrati
02293148-v	hrv:lemma	žeti
02293321-v	hrv:lemma	isporučiti
02293321-v	hrv:lemma	isporučivati
02293321-v	hrv:lemma	izručiti
02293321-v	hrv:lemma	izručivati
02293321-v	hrv:lemma	predati
02293321-v	hrv:lemma	predavati
02293321-v	hrv:lemma	prepustiti
02293321-v	hrv:lemma	prepuštati
02293321-v	hrv:lemma	uručiti
02293321-v	hrv:lemma	uručivati
02294436-v	hrv:lemma	dati
02294436-v	hrv:lemma	davati
02294436-v	hrv:lemma	dijeliti
02294436-v	hrv:lemma	podijeliti
02294436-v	hrv:lemma	porazdijeliti
02294436-v	hrv:lemma	porazdjeljivati
02294436-v	hrv:lemma	razdati
02294436-v	hrv:lemma	razdavati
02294436-v	hrv:lemma	razdijeliti
02294436-v	hrv:lemma	razdjeljivati
02294436-v	hrv:lemma	udijeliti
02294436-v	hrv:lemma	udjeljivati
02295064-n	hrv:lemma	sovice
02295098-a	hrv:lemma	klasičan
02295208-v	hrv:lemma	dijeliti
02295208-v	hrv:lemma	podijeliti
02295208-v	hrv:lemma	sudjelovati
02295208-v	hrv:lemma	učestvovati
02295298-a	hrv:lemma	osnovan
02295550-v	hrv:lemma	dijeliti
02295998-a	hrv:lemma	normalan
02295998-a	hrv:lemma	standardan
02295998-a	hrv:lemma	uobičajen
02296153-v	hrv:lemma	dati
02296153-v	hrv:lemma	davati
02296153-v	hrv:lemma	ostaviti
02296153-v	hrv:lemma	ostavljati
02296153-v	hrv:lemma	prenijeti
02296153-v	hrv:lemma	prenositi
02296153-v	hrv:lemma	priopćavati
02296153-v	hrv:lemma	priopćiti
02296726-v	hrv:lemma	nuditi
02297142-v	hrv:lemma	dati
02297142-v	hrv:lemma	davati
02297142-v	hrv:lemma	nuditi
02297142-v	hrv:lemma	ponuditi
02297142-v	hrv:lemma	pružati
02297142-v	hrv:lemma	pružiti
02297166-a	hrv:lemma	nestandardan
02297166-a	hrv:lemma	neuobičajen
02297409-v	hrv:lemma	nuditi
02298285-a	hrv:lemma	nestandardan
02298632-v	hrv:lemma	ponuditi
02299437-a	hrv:lemma	zvjezdan
02300060-v	hrv:lemma	odigrati
02300060-v	hrv:lemma	zvati
02300501-a	hrv:lemma	pun
02301502-v	hrv:lemma	isplatiti
02301502-v	hrv:lemma	isplaćivati
02301560-a	hrv:lemma	stalan
02301680-v	hrv:lemma	pripadati
02302220-v	hrv:lemma	držati
02302220-v	hrv:lemma	imati
02302220-v	hrv:lemma	nositi
02302220-v	hrv:lemma	obnašati
02302817-v	hrv:lemma	piljariti
02302817-v	hrv:lemma	preprodavati
02302817-v	hrv:lemma	torbariti
02303331-v	hrv:lemma	gubiti
02303331-v	hrv:lemma	izgubiti
02303331-v	hrv:lemma	odreći se
02303331-v	hrv:lemma	odricati se
02303331-v	hrv:lemma	uskratiti si
02303331-v	hrv:lemma	uskraćivati si
02304507-v	hrv:lemma	padati
02304507-v	hrv:lemma	pasti
02304507-v	hrv:lemma	pripadati
02304507-v	hrv:lemma	pripasti
02304982-v	hrv:lemma	akumulirati
02304982-v	hrv:lemma	gomilati
02304982-v	hrv:lemma	kupiti
02304982-v	hrv:lemma	nagomilati
02304982-v	hrv:lemma	nakupiti
02304982-v	hrv:lemma	nakupljati
02304982-v	hrv:lemma	naslagati
02304982-v	hrv:lemma	pribirati se
02304982-v	hrv:lemma	sabirati
02304982-v	hrv:lemma	sabrati
02304982-v	hrv:lemma	sakupiti
02304982-v	hrv:lemma	sakupljati
02304982-v	hrv:lemma	skupiti
02304982-v	hrv:lemma	skupljati
02304982-v	hrv:lemma	slagati
02304982-v	hrv:lemma	zgrnuti
02304982-v	hrv:lemma	zgrnuti se
02304982-v	hrv:lemma	zgrtati
02305586-v	hrv:lemma	kupiti
02305586-v	hrv:lemma	pribirati
02305586-v	hrv:lemma	prikupiti
02305586-v	hrv:lemma	prikupljati
02305586-v	hrv:lemma	skupiti
02305586-v	hrv:lemma	skupljati
02306281-v	hrv:lemma	prikupiti
02306281-v	hrv:lemma	prikupljati
02306281-v	hrv:lemma	skupiti
02306281-v	hrv:lemma	skupljati
02306462-v	hrv:lemma	iznuditi
02306462-v	hrv:lemma	iznuđivati
02306462-v	hrv:lemma	nametati
02306462-v	hrv:lemma	nametnuti
02306462-v	hrv:lemma	narinuti
02306462-v	hrv:lemma	natovariti
02306462-v	hrv:lemma	natovarivati
02306462-v	hrv:lemma	ubirati
02306462-v	hrv:lemma	ubrati
02306462-v	hrv:lemma	uvesti
02306462-v	hrv:lemma	uvoditi
02307547-v	hrv:lemma	oporezivati
02307547-v	hrv:lemma	taksirati
02308275-v	hrv:lemma	preopteretiti
02308389-v	hrv:lemma	taksirati
02308741-v	hrv:lemma	doprinijeti
02308741-v	hrv:lemma	doprinositi
02308741-v	hrv:lemma	kontribuirati
02308741-v	hrv:lemma	pridonijeti
02308741-v	hrv:lemma	pridonositi
02308741-v	hrv:lemma	prilagati
02308741-v	hrv:lemma	priložiti
02308741-v	hrv:lemma	sudjelovati
02308741-v	hrv:lemma	ulagati
02308741-v	hrv:lemma	uložiti
02309008-v	hrv:lemma	kombinirati
02309165-v	hrv:lemma	dati
02309165-v	hrv:lemma	primijeniti
02309165-v	hrv:lemma	pružiti
02309337-n	hrv:lemma	gusjenica
02309374-v	hrv:lemma	dati
02310007-v	hrv:lemma	povratiti
02310007-v	hrv:lemma	uzvratiti
02310007-v	hrv:lemma	vratiti
02310007-v	hrv:lemma	vraćati
02310855-v	hrv:lemma	deponirati
02310855-v	hrv:lemma	pohraniti
02310855-v	hrv:lemma	pohranjivati
02310855-v	hrv:lemma	polagati
02310855-v	hrv:lemma	položiti
02310855-v	hrv:lemma	ulagati
02310855-v	hrv:lemma	uložiti
02310895-a	hrv:lemma	pravilan
02310895-a	hrv:lemma	pravocrtan
02310895-a	hrv:lemma	ravan
02311060-n	hrv:lemma	larva
02311060-n	hrv:lemma	ličinka
02311387-v	hrv:lemma	crpiti
02311387-v	hrv:lemma	crpsti
02311387-v	hrv:lemma	izvaditi
02311387-v	hrv:lemma	izvlačiti
02311387-v	hrv:lemma	izvući
02311387-v	hrv:lemma	povlačiti
02311387-v	hrv:lemma	povući
02311387-v	hrv:lemma	vaditi
