# Swedish (SALDO)	swe	http://spraakbanken.gu.se/eng/resource/wordnet-saldo	CC-BY 3.0
03841666-n	swe:lemma	kontor
03849814-n	swe:lemma	opera
03850966-n	swe:lemma	opium
03854065-n	swe:lemma	orgel
03859958-n	swe:lemma	utstyrsel
03862676-n	swe:lemma	ugn
03863108-n	swe:lemma	overall
03863262-n	swe:lemma	overall
03870672-n	swe:lemma	bylte
03871628-n	swe:lemma	paket
03873064-n	swe:lemma	utfyllnad
03875218-n	swe:lemma	färg
03876519-n	swe:lemma	tavla
03877845-n	swe:lemma	palats
03880531-n	swe:lemma	panna
03880770-n	swe:lemma	universalmedel
03882058-n	swe:lemma	panel
03885904-n	swe:lemma	strumpbyxor
03886432-n	swe:lemma	pocket
03889871-n	swe:lemma	parasoll
03891051-n	swe:lemma	anorak
03891051-n	swe:lemma	parkas
03897943-n	swe:lemma	lapp
03899533-n	swe:lemma	vandringsled
03899768-n	swe:lemma	altan
03899933-n	swe:lemma	konditori
03903868-n	swe:lemma	sockel
03906997-n	swe:lemma	penna
03908204-n	swe:lemma	penna
03910033-n	swe:lemma	penicillin
03911658-n	swe:lemma	pennkniv
03915118-n	swe:lemma	bryggare
03916031-n	swe:lemma	parfym
03920737-n	swe:lemma	underkjol
03924811-n	swe:lemma	fotokopia
03925226-n	swe:lemma	fotografi
03928116-n	swe:lemma	piano
03931044-n	swe:lemma	bild
03932203-n	swe:lemma	bit
03933933-n	swe:lemma	pir
03936568-n	swe:lemma	tablett
03936895-n	swe:lemma	p-piller
03938037-n	swe:lemma	skampåle
03938244-n	swe:lemma	kudde
03949663-n	swe:lemma	fallgrop
03952576-n	swe:lemma	pizzeria
03956922-n	swe:lemma	fabrik
03957420-n	swe:lemma	plåster
03959485-n	swe:lemma	tallrik
03961939-n	swe:lemma	plattform
03964495-n	swe:lemma	penna
03964744-n	swe:lemma	leksak
03967562-n	swe:lemma	plog
03970546-n	swe:lemma	plysch
03972524-n	swe:lemma	ficka
03976657-n	swe:lemma	stång
03987079-n	swe:lemma	porträtt
03990474-n	swe:lemma	kokkärl
03990834-n	swe:lemma	gräs
03991062-n	swe:lemma	kruka
03992703-n	swe:lemma	lergods
03993703-n	swe:lemma	pund
03999280-n	swe:lemma	recept
04000311-n	swe:lemma	tryckpress
04003597-n	swe:lemma	tryck
04004767-n	swe:lemma	skrivare
04005630-n	swe:lemma	fängelse
04008385-n	swe:lemma	löpande band
04008634-n	swe:lemma	projektil
04011827-n	swe:lemma	propeller
04018399-n	swe:lemma	pub
04019541-n	swe:lemma	puck
04021028-n	swe:lemma	pullover
04021028-n	swe:lemma	slipover
04021798-n	swe:lemma	pump
04025350-n	swe:lemma	marionett
04027023-n	swe:lemma	knapp
04028315-n	swe:lemma	pussel
04033082-n	swe:lemma	kaj
04037625-n	swe:lemma	bana
04038727-n	swe:lemma	ställ
04039848-n	swe:lemma	radar
04041544-n	swe:lemma	radio
04043733-n	swe:lemma	radio
04048075-n	swe:lemma	järnväg
04048568-n	swe:lemma	järnväg
04049405-n	swe:lemma	regnrock
04052442-n	swe:lemma	ranch
04054361-n	swe:lemma	värja
04057846-n	swe:lemma	reaktor
04059701-n	swe:lemma	baksida
04063868-n	swe:lemma	inspelning
04068441-n	swe:lemma	raffinaderi
04068976-n	swe:lemma	spegelbild
04069777-n	swe:lemma	ungdomsvårdsskola
04070727-n	swe:lemma	kylskåp
04071102-n	swe:lemma	asyl
04074482-n	swe:lemma	botemedel
04076533-n	swe:lemma	reproduktion
04078747-n	swe:lemma	reservoar
04081044-n	swe:lemma	stöd
04081281-n	swe:lemma	restaurang
04087899-n	swe:lemma	band
04090263-n	swe:lemma	gevär
04092609-n	swe:lemma	ring
04092959-n	swe:lemma	ring
04096066-n	swe:lemma	väg
04099429-n	swe:lemma	raket
04100620-n	swe:lemma	röntgen
04101232-n	swe:lemma	rulle
04105068-n	swe:lemma	tak
04105893-n	swe:lemma	rum
04108268-n	swe:lemma	rep
04109335-n	swe:lemma	radband
04118021-n	swe:lemma	matta
04118635-n	swe:lemma	ruin
04118776-n	swe:lemma	linjal
04119892-n	swe:lemma	tvärslå
04127904-n	swe:lemma	segel
04131208-n	swe:lemma	salong
04133648-n	swe:lemma	helgedom
04133789-n	swe:lemma	sandal
04137444-n	swe:lemma	satellit
04138261-n	swe:lemma	satin
04138977-n	swe:lemma	kastrull
04139395-n	swe:lemma	bastu
04141076-n	swe:lemma	saxofon
04141975-n	swe:lemma	våg
04142434-n	swe:lemma	skalpell
04146050-n	swe:lemma	skola
04150668-n	swe:lemma	bit
04151581-n	swe:lemma	skärm
04151940-n	swe:lemma	betäckning
04152829-n	swe:lemma	skärm
04153751-n	swe:lemma	skruv
04157099-n	swe:lemma	grovkök
04157320-n	swe:lemma	skulptur
04158250-n	swe:lemma	lie
04161981-n	swe:lemma	sits
04162706-n	swe:lemma	bilbälte
04164989-n	swe:lemma	del
04165945-n	swe:lemma	säkerhetssystem
04181228-n	swe:lemma	fängsel
04182322-n	swe:lemma	skaft
04182514-n	swe:lemma	schakt
04186455-n	swe:lemma	sjal
04188179-n	swe:lemma	lakan
04190052-n	swe:lemma	hylla
04190464-n	swe:lemma	granat
04192238-n	swe:lemma	härbärge
04192858-n	swe:lemma	sköld
04197391-n	swe:lemma	skjorta
04199027-n	swe:lemma	sko
04200537-n	swe:lemma	skohorn
04202417-n	swe:lemma	butik
04204755-n	swe:lemma	kortslutning
04205318-n	swe:lemma	shorts
04206948-n	swe:lemma	vägkant
04208936-n	swe:lemma	dusch
04209383-n	swe:lemma	dusch
04215402-n	swe:lemma	trottoar
04216634-n	swe:lemma	såll
04217882-n	swe:lemma	skylt
04219424-n	swe:lemma	siden
04221823-n	swe:lemma	simulator
04223580-n	swe:lemma	vask
04225987-n	swe:lemma	skateboard
04227900-n	swe:lemma	spett
04228054-n	swe:lemma	skida
04230808-n	swe:lemma	kjol
04231693-n	swe:lemma	lift
04233124-n	swe:lemma	skyskrapa
04233405-n	swe:lemma	häll
04236377-n	swe:lemma	ärm
04238128-n	swe:lemma	rutschbana
04243370-n	swe:lemma	springa
04248607-n	swe:lemma	foto
04249882-n	swe:lemma	sup
04250026-n	swe:lemma	snutt
04252077-n	swe:lemma	snöskoter
04253437-n	swe:lemma	tvål
04254777-n	swe:lemma	socka
04256520-n	swe:lemma	soffa
04272054-n	swe:lemma	brillor
04272054-n	swe:lemma	glasögon
04284002-n	swe:lemma	sked
04288272-n	swe:lemma	fjäder
04289027-n	swe:lemma	sprinkler
04290615-n	swe:lemma	sputnik
04294879-n	swe:lemma	stall
04295881-n	swe:lemma	stadion
04296562-n	swe:lemma	scen
04297476-n	swe:lemma	miljö
04298171-n	swe:lemma	trappa
04298308-n	swe:lemma	trappa
04299215-n	swe:lemma	stånd
04303672-n	swe:lemma	styrbord
04306847-n	swe:lemma	staty
04311595-n	swe:lemma	stålverk
04314914-n	swe:lemma	steg
04317175-n	swe:lemma	stetoskop
04317420-n	swe:lemma	pinne
04317976-n	swe:lemma	spak
04318892-n	swe:lemma	stilett
04321238-n	swe:lemma	stygn
04321534-n	swe:lemma	lager
04326676-n	swe:lemma	stengods
04326896-n	swe:lemma	pall
04328186-n	swe:lemma	stoppur
04330340-n	swe:lemma	ugn
04333500-n	swe:lemma	band
04334232-n	swe:lemma	sugrör
04335209-n	swe:lemma	gata
04335435-n	swe:lemma	spårvagn
04335886-n	swe:lemma	gatlykta
04337974-n	swe:lemma	snöre
04341686-n	swe:lemma	struktur
04344246-n	swe:lemma	studio
04345028-n	swe:lemma	arbetsrum
04347225-n	swe:lemma	motiv
04350905-n	swe:lemma	dräkt
04351550-n	swe:lemma	svit
04356056-n	swe:lemma	solglasögon
04356925-n	swe:lemma	solarium
04358707-n	swe:lemma	snabbköp
04358874-n	swe:lemma	överbyggnad
04359589-n	swe:lemma	stöd
04361381-n	swe:lemma	stolpiller
04363559-n	swe:lemma	surfingbräda
04370048-n	swe:lemma	tröja
04371563-n	swe:lemma	baddräkt
04371774-n	swe:lemma	gunga
04372370-n	swe:lemma	strömbrytare
04373264-n	swe:lemma	telefonväxel
04373894-n	swe:lemma	svärd
04374735-n	swe:lemma	synagoga
04379964-n	swe:lemma	bord
04384199-n	swe:lemma	klave
04385431-n	swe:lemma	slutvinjett
04387400-n	swe:lemma	tamburin
04388162-n	swe:lemma	tampong
04389033-n	swe:lemma	stridsvagn
04389430-n	swe:lemma	sejdel
04391569-n	swe:lemma	tejp
04391838-n	swe:lemma	tejp
04392113-n	swe:lemma	måttband
04395024-n	swe:lemma	presenning
04395106-n	swe:lemma	pläd
04395875-n	swe:lemma	krog
04400499-n	swe:lemma	telegraf
04401088-n	swe:lemma	telefon
04402057-n	swe:lemma	telefonlinje
04403638-n	swe:lemma	teleskop
04404200-n	swe:lemma	teleprinter
04404412-n	swe:lemma	TV
04404997-n	swe:lemma	kamera
04405907-n	swe:lemma	TV
04407435-n	swe:lemma	tempel
04411264-n	swe:lemma	tält
04413419-n	swe:lemma	terminal
04414476-n	swe:lemma	frotté
04421872-n	swe:lemma	termometer
04422727-n	swe:lemma	termos
04422875-n	swe:lemma	termostat
04426788-n	swe:lemma	tråd
04429376-n	swe:lemma	tron
04435180-n	swe:lemma	kakel
04439840-n	swe:lemma	bleck
04440749-n	swe:lemma	däck
04447443-n	swe:lemma	toalettartikel
04451818-n	swe:lemma	verktyg
04453037-n	swe:lemma	tand
04453298-n	swe:lemma	tandkräm
04453390-n	swe:lemma	tandpetare
04453666-n	swe:lemma	topp
04454240-n	swe:lemma	snurra
04456115-n	swe:lemma	fackla
04459362-n	swe:lemma	handduk
04460130-n	swe:lemma	torn
04463679-n	swe:lemma	räls
04464211-n	swe:lemma	spår
04468005-n	swe:lemma	tåg
04471315-n	swe:lemma	transformator
04471632-n	swe:lemma	transistor
04472243-n	swe:lemma	växel
04474466-n	swe:lemma	fälla
04476259-n	swe:lemma	bricka
04478512-n	swe:lemma	spaljé
04478889-n	swe:lemma	dike
04482297-n	swe:lemma	trikå
04482393-n	swe:lemma	trehjuling
04482975-n	swe:lemma	treudd
04487996-n	swe:lemma	pris
04489008-n	swe:lemma	byxor
04490091-n	swe:lemma	truck
04491388-n	swe:lemma	batong
04493381-n	swe:lemma	kar
04497962-n	swe:lemma	tunnel
04498523-n	swe:lemma	turbin
04505036-n	swe:lemma	skrivmaskin
04507155-n	swe:lemma	paraply
04509592-n	swe:lemma	uniform
04515991-n	swe:lemma	pissoar
04517535-n	swe:lemma	vaccin
04517823-n	swe:lemma	vakuum
04520170-n	swe:lemma	skåpbil
04522168-n	swe:lemma	vas
04524313-n	swe:lemma	fordon
04525038-n	swe:lemma	sammet
04530566-n	swe:lemma	fartyg
04531098-n	swe:lemma	behållare
04532670-n	swe:lemma	viadukt
04534127-n	swe:lemma	video
04535252-n	swe:lemma	lyxvilla
04536866-n	swe:lemma	fiol
04543158-n	swe:lemma	piket
04545858-n	swe:lemma	walkie-talkie
04546855-n	swe:lemma	vägg
04548362-n	swe:lemma	plånbok
04548771-n	swe:lemma	kontakt
04549919-n	swe:lemma	sjukhusavdelning
04550426-n	swe:lemma	garderob
04551375-n	swe:lemma	stridsspets
04553920-n	swe:lemma	handfat
04555897-n	swe:lemma	klocka
04559451-n	swe:lemma	kran
04565375-n	swe:lemma	vapen
04570532-n	swe:lemma	ogräs
04571292-n	swe:lemma	vikt
04572344-n	swe:lemma	brunn
04574999-n	swe:lemma	hjul
04576002-n	swe:lemma	rullstol
04577426-n	swe:lemma	bryne
04577769-n	swe:lemma	piska
04581595-n	swe:lemma	bordell
04585745-n	swe:lemma	vinsch
04588986-n	swe:lemma	fönster
04590553-n	swe:lemma	vindruta
04592741-n	swe:lemma	vinge
04594218-n	swe:lemma	ledning
04598318-n	swe:lemma	vedbod
04599235-n	swe:lemma	ylle
04600486-n	swe:lemma	arbetsbänk
04602044-n	swe:lemma	arbetsplats
04603081-n	swe:lemma	verkstad
04610013-n	swe:lemma	jakt
04610879-n	swe:lemma	gård
04616059-n	swe:lemma	drag
04617562-n	swe:lemma	personlighet
04618070-n	swe:lemma	identitet
04622932-n	swe:lemma	privatliv
04623612-n	swe:lemma	sinnelag
04625129-n	swe:lemma	moral
04628192-n	swe:lemma	hetta
04635104-n	swe:lemma	aktivitet
04636610-n	swe:lemma	apati
04640356-n	swe:lemma	välvilja
04640538-n	swe:lemma	tålamod
04645943-n	swe:lemma	betänklighet
04647478-n	swe:lemma	allvar
04650201-n	swe:lemma	humor
04651195-n	swe:lemma	svada
04652177-n	swe:lemma	sekretess
04652438-n	swe:lemma	förtegenhet
04653627-n	swe:lemma	kamratskap
04665813-n	swe:lemma	försummelse
04669692-n	swe:lemma	fel
04673470-n	swe:lemma	nonchalans
04673965-n	swe:lemma	utseende
04674715-n	swe:lemma	utseende
04674968-n	swe:lemma	färg
04675314-n	swe:lemma	intryck
04677385-n	swe:lemma	format
04678908-n	swe:lemma	skepnad
04685195-n	swe:lemma	glamour
04687333-n	swe:lemma	attraktion
04688246-n	swe:lemma	attraktion
04688648-n	swe:lemma	samhörighet
04693804-n	swe:lemma	födelsemärke
04693900-n	swe:lemma	ärr
04694441-n	swe:lemma	fläck
04698307-n	swe:lemma	barock
04699767-n	swe:lemma	rokoko
04702957-n	swe:lemma	definition
04709253-n	swe:lemma	svårighet
04713118-n	swe:lemma	harmoni
04714679-n	swe:lemma	konflikt
04714847-n	swe:lemma	missförhållande
04720536-n	swe:lemma	publicitet
04726724-n	swe:lemma	natur
04726938-n	swe:lemma	mänsklighet
04728068-n	swe:lemma	kvalitet
04731497-n	swe:lemma	särdrag
04743024-n	swe:lemma	identitet
04743605-n	swe:lemma	likhet
04746430-n	swe:lemma	motsvarighet
04751305-n	swe:lemma	omväxling
04756172-n	swe:lemma	sannolikhet
04756887-n	swe:lemma	ovisshet
04757522-n	swe:lemma	tvivel
04765038-n	swe:lemma	solidaritet
04766059-n	swe:lemma	enkelhet
04770911-n	swe:lemma	fluktuation
04771332-n	swe:lemma	brus
04782878-n	swe:lemma	trovärdighet
04797295-n	swe:lemma	ovanlighet
04801532-n	swe:lemma	konvention
04803880-n	swe:lemma	precision
04807050-n	swe:lemma	förtjänst
04808639-n	swe:lemma	popularitet
04812871-n	swe:lemma	stil
04825114-n	swe:lemma	tvetydighet
04829550-n	swe:lemma	medlidande
04835724-n	swe:lemma	drivkraft
04836268-n	swe:lemma	strävan
04838210-n	swe:lemma	kind
04841358-n	swe:lemma	hänsyn
04847482-n	swe:lemma	dygd
04849241-n	swe:lemma	godhet
04850117-n	swe:lemma	rättvisa
04850341-n	swe:lemma	rättighet
04857083-n	swe:lemma	mod
04860065-n	swe:lemma	feghet
04862005-n	swe:lemma	viljestyrka
04865114-n	swe:lemma	flit
04868505-n	swe:lemma	salvelse
04869106-n	swe:lemma	hederlighet
04869569-n	swe:lemma	integritet
04877530-n	swe:lemma	lojalitet
04878101-n	swe:lemma	nationalism
04878861-n	swe:lemma	otrohet
04882968-n	swe:lemma	behärskning
04886881-n	swe:lemma	självaktning
04886881-n	swe:lemma	värdighet
04887912-n	swe:lemma	självsvåld
04893787-n	swe:lemma	sparsamhet
04894964-n	swe:lemma	slöseri
04903813-n	swe:lemma	jämnmod
04907575-n	swe:lemma	tredska
04910135-n	swe:lemma	manér
04910377-n	swe:lemma	närvaro
04917439-n	swe:lemma	symmetri
04921417-n	swe:lemma	bakgrund
04923743-n	swe:lemma	härkomst
04924103-n	swe:lemma	ålder
04930632-n	swe:lemma	livsstil
04933544-n	swe:lemma	konstitution
04941453-n	swe:lemma	densitet
04946877-n	swe:lemma	struktur
04961331-n	swe:lemma	elfenben
04962062-n	swe:lemma	silver
04962784-n	swe:lemma	rodnad
04965179-n	swe:lemma	apelsin
04967191-n	swe:lemma	grön
04968895-n	swe:lemma	blåhet
04969703-n	swe:lemma	marin
04974575-n	swe:lemma	pastell
04980008-n	swe:lemma	lukt
04981658-n	swe:lemma	klang
04982207-n	swe:lemma	tystnad
04985198-n	swe:lemma	tonhöjd
04990220-n	swe:lemma	volym
04999401-n	swe:lemma	fetma
05000537-n	swe:lemma	övervikt
05002822-n	swe:lemma	hållning
05003590-n	swe:lemma	grace
05006898-n	swe:lemma	kön
05006898-n	swe:lemma	sexualitet
05010801-n	swe:lemma	eko
05011790-n	swe:lemma	temperatur
05015117-n	swe:lemma	kyla
05018103-n	swe:lemma	ljusstyrka
05026843-n	swe:lemma	tyngd
05029137-n	swe:lemma	rörelsemängd
05029706-n	swe:lemma	styrka
05032193-n	swe:lemma	själsstyrka
05032351-n	swe:lemma	sand
05035353-n	swe:lemma	kraft
05035820-n	swe:lemma	drift
05035961-n	swe:lemma	energi
05038593-n	swe:lemma	koncentration
05040275-n	swe:lemma	svaghet
05043973-n	swe:lemma	utsatthet
05051249-n	swe:lemma	längd
05051896-n	swe:lemma	förlängning
05058580-n	swe:lemma	takt
05066195-n	swe:lemma	slagsida
05068080-n	swe:lemma	slagsida
05068716-n	swe:lemma	lutning
05068918-n	swe:lemma	uppgång
05069199-n	swe:lemma	lutning
05075602-n	swe:lemma	arrangemang
05076827-n	swe:lemma	balans
05084201-n	swe:lemma	avstånd
05090441-n	swe:lemma	storhet
05091194-n	swe:lemma	proportion
05091770-n	swe:lemma	sannolikhet
05093581-n	swe:lemma	dimension
05093890-n	swe:lemma	grad
05094565-n	swe:lemma	grad
05098099-n	swe:lemma	ytterlighet
05098942-n	swe:lemma	storlek
05101815-n	swe:lemma	diameter
05108947-n	swe:lemma	ökning
05110185-n	swe:lemma	påslag
05113133-n	swe:lemma	brist
05114371-n	swe:lemma	underskott
05116953-n	swe:lemma	brist
05119714-n	swe:lemma	överflöd
05119714-n	swe:lemma	överskott
05120310-n	swe:lemma	redundans
05121418-n	swe:lemma	antal
05122099-n	swe:lemma	överväldigande
05122850-n	swe:lemma	fåtal
05125377-n	swe:lemma	räckvidd
05127357-n	swe:lemma	falsett
05128219-n	swe:lemma	spektrum
05128519-n	swe:lemma	area
05131647-n	swe:lemma	höjd
05133107-n	swe:lemma	längd
05136150-n	swe:lemma	bredd
05138208-n	swe:lemma	värde
05140793-n	swe:lemma	katten
05142641-n	swe:lemma	bidrag
05142863-n	swe:lemma	fördel
05145118-n	swe:lemma	pris
05149325-n	swe:lemma	användning
05151869-n	swe:lemma	realism
05153520-n	swe:lemma	kompetens
05154517-n	swe:lemma	tillgång
05154676-n	swe:lemma	resurs
05157143-n	swe:lemma	försprång
05157574-n	swe:lemma	vinst
05158296-n	swe:lemma	privilegium
05158857-n	swe:lemma	fördel
05159225-n	swe:lemma	styrka
05161614-n	swe:lemma	nackdel
05162455-n	swe:lemma	begränsning
05163807-n	swe:lemma	pris
05164673-n	swe:lemma	aber
05166397-n	swe:lemma	gift
05168261-n	swe:lemma	vikt
05175467-n	swe:lemma	tillgång
05176188-n	swe:lemma	tillgång
05181199-n	swe:lemma	titel
05181754-n	swe:lemma	rättighet
05186306-n	swe:lemma	rösträtt
05193160-n	swe:lemma	aktualitet
05194151-n	swe:lemma	inflytande
05194874-n	swe:lemma	grepp
05198427-n	swe:lemma	jurisdiktion
05200169-n	swe:lemma	förmåga
05202284-n	swe:lemma	röst
05211793-n	swe:lemma	optimism
05216365-n	swe:lemma	kropp
05217168-n	swe:lemma	kropp
05217859-n	swe:lemma	kropp
05218119-n	swe:lemma	kadaver
05218119-n	swe:lemma	lik
05238282-n	swe:lemma	hud
05245192-n	swe:lemma	fräken
05245775-n	swe:lemma	pormask
05246511-n	swe:lemma	rör
05248181-n	swe:lemma	passage
05254795-n	swe:lemma	hår
05257593-n	swe:lemma	frisyr
05257737-n	swe:lemma	lock
05259512-n	swe:lemma	fläta
05261566-n	swe:lemma	skägg
05262185-n	swe:lemma	mustasch
05266879-n	swe:lemma	specimen
05267345-n	swe:lemma	vävnad
05268112-n	swe:lemma	kött
05269901-n	swe:lemma	ben
05273822-n	swe:lemma	kindknota
05278395-n	swe:lemma	knäskål
05279026-n	swe:lemma	revben
05279688-n	swe:lemma	skulderblad
05282746-n	swe:lemma	tand
05284333-n	swe:lemma	kota
05288091-n	swe:lemma	brosk
05289297-n	swe:lemma	muskel
05297523-n	swe:lemma	organ
05301072-n	swe:lemma	tunga
05302499-n	swe:lemma	mun
05305806-n	swe:lemma	läpp
05307773-n	swe:lemma	kindtand
05309725-n	swe:lemma	gom
05311054-n	swe:lemma	öga
05313535-n	swe:lemma	ögonbryn
05313822-n	swe:lemma	ögonlock
05314919-n	swe:lemma	ögonfrans
05320183-n	swe:lemma	pupill
05320899-n	swe:lemma	öra
05327767-n	swe:lemma	körtel
05331404-n	swe:lemma	prostata
05332802-n	swe:lemma	njure
05335971-n	swe:lemma	aorta
05385534-n	swe:lemma	lever
05387167-n	swe:lemma	bukspottkörtel
05387544-n	swe:lemma	lunga
05388115-n	swe:lemma	lungsäck
05388805-n	swe:lemma	hjärta
05395690-n	swe:lemma	mage
05399627-n	swe:lemma	farvatten
05399847-n	swe:lemma	blod
05403149-n	swe:lemma	serum
05404074-n	swe:lemma	lymfa
05404728-n	swe:lemma	sekret
05405324-n	swe:lemma	tår
05405751-n	swe:lemma	svett
05407119-n	swe:lemma	hormon
05408388-n	swe:lemma	adrenalin
05410646-n	swe:lemma	insulin
05416198-n	swe:lemma	spott
05417472-n	swe:lemma	var
05418717-n	swe:lemma	ven
05426989-n	swe:lemma	näthinna
05436752-n	swe:lemma	gen
05442131-n	swe:lemma	kromosom
05461816-n	swe:lemma	muskulatur
05474346-n	swe:lemma	nerv
05476915-n	swe:lemma	hjärnhalva
05481095-n	swe:lemma	hjärna
05523420-n	swe:lemma	klitoris
05524615-n	swe:lemma	testikel
05526384-n	swe:lemma	penis
05534333-n	swe:lemma	tarm
05535869-n	swe:lemma	kolon
05537576-n	swe:lemma	blindtarm
05537806-n	swe:lemma	ändtarm
05538016-n	swe:lemma	analöppning
05538215-n	swe:lemma	arsel
05538625-n	swe:lemma	huvud
05539947-n	swe:lemma	skalp
05540121-n	swe:lemma	dödskalle
05546040-n	swe:lemma	käke
05546540-n	swe:lemma	hals
05547508-n	swe:lemma	strupe
05548840-n	swe:lemma	axel
05549576-n	swe:lemma	armhåla
05549830-n	swe:lemma	torso
05552607-n	swe:lemma	bröst
05554405-n	swe:lemma	bröst
05555688-n	swe:lemma	midja
05555917-n	swe:lemma	kalaskula
05556325-n	swe:lemma	höft
05556943-n	swe:lemma	mage
05559256-n	swe:lemma	stjärt
05559727-n	swe:lemma	kind
05560244-n	swe:lemma	lem
05562249-n	swe:lemma	lår
05562595-n	swe:lemma	knä
05563266-n	swe:lemma	fot
05563770-n	swe:lemma	arm
05564590-n	swe:lemma	hand
05565064-n	swe:lemma	knytnäve
05566504-n	swe:lemma	finger
05567217-n	swe:lemma	tumme
05567381-n	swe:lemma	pekfinger
05573602-n	swe:lemma	knä
05577410-n	swe:lemma	tå
05578095-n	swe:lemma	häl
05578442-n	swe:lemma	vrist
05579944-n	swe:lemma	armbåge
05581693-n	swe:lemma	nagel
05584928-n	swe:lemma	handled
05585205-n	swe:lemma	knoge
05585383-n	swe:lemma	skelett
05588174-n	swe:lemma	ryggrad
05594367-n	swe:lemma	skenben
05595083-n	swe:lemma	led
05598147-n	swe:lemma	näsa
05599617-n	swe:lemma	haka
05600109-n	swe:lemma	näsborre
05600637-n	swe:lemma	ansikte
05601758-n	swe:lemma	ansiktsdrag
05602548-n	swe:lemma	panna
05602683-n	swe:lemma	tinning
05602835-n	swe:lemma	kind
05611302-n	swe:lemma	sinne
05614657-n	swe:lemma	förstånd
05615869-n	swe:lemma	försiktighet
05616786-n	swe:lemma	know-how
05617606-n	swe:lemma	intelligens
05618849-n	swe:lemma	intellekt
05619743-n	swe:lemma	briljans
05621178-n	swe:lemma	listig
05622723-n	swe:lemma	instinkt
05627514-n	swe:lemma	eldorado
05629381-n	swe:lemma	helvete
05633385-n	swe:lemma	innovation
05637558-n	swe:lemma	färdighet
05638063-n	swe:lemma	hantverk
05638486-n	swe:lemma	läskunnighet
05640729-n	swe:lemma	expertis
05641959-n	swe:lemma	kontroll
05642175-n	swe:lemma	facilitet
05642815-n	swe:lemma	handlag
05643190-n	swe:lemma	teknik
05650579-n	swe:lemma	uppmärksamhet
05651399-n	swe:lemma	minne
05651971-n	swe:lemma	sinne
05652593-n	swe:lemma	vilja
05654362-n	swe:lemma	syn
05655119-n	swe:lemma	beröring
05658226-n	swe:lemma	smak
05658603-n	swe:lemma	lukt
05660268-n	swe:lemma	metod
05661400-n	swe:lemma	metodologi
05667404-n	swe:lemma	tradition
05667613-n	swe:lemma	regel
05669034-n	swe:lemma	vana
05670343-n	swe:lemma	entusiasm
05670710-n	swe:lemma	angelägenhet
05675130-n	swe:lemma	medvetande
05675601-n	swe:lemma	jag
05678932-n	swe:lemma	bedövning
05680193-n	swe:lemma	koma
05684561-n	swe:lemma	töcken
05685538-n	swe:lemma	gåta
05686086-n	swe:lemma	dilemma
05687338-n	swe:lemma	problem
05695232-n	swe:lemma	lockbete
05698247-n	swe:lemma	ovisshet
05698247-n	swe:lemma	tvekan
05698791-n	swe:lemma	misstanke
05700087-n	swe:lemma	absorberande
05704266-n	swe:lemma	koncentration
05707718-n	swe:lemma	känsla
05708432-n	swe:lemma	perception
05710573-n	swe:lemma	anmärkning
05714894-n	swe:lemma	stank
05715864-n	swe:lemma	smak
05718254-n	swe:lemma	ljud
05718556-n	swe:lemma	välljud
05722427-n	swe:lemma	känsel
05724475-n	swe:lemma	tryck
05724694-n	swe:lemma	smärta
05728678-n	swe:lemma	plan
05733583-n	swe:lemma	bedömning
05737153-n	swe:lemma	betyg
05748786-n	swe:lemma	linje
05750657-n	swe:lemma	mode
05758059-n	swe:lemma	erfarenhet
05763916-n	swe:lemma	association
05765415-n	swe:lemma	symbol
05767245-n	swe:lemma	spegel
05767733-n	swe:lemma	bildspråk
05767733-n	swe:lemma	inbillning
05768252-n	swe:lemma	vision
05768553-n	swe:lemma	dröm
05769062-n	swe:lemma	mardröm
05770391-n	swe:lemma	strävan
05770926-n	swe:lemma	tanke
05773049-n	swe:lemma	argumentation
05775293-n	swe:lemma	projektion
05778131-n	swe:lemma	astrologi
05779568-n	swe:lemma	ideologi
05780339-n	swe:lemma	analogi
05784831-n	swe:lemma	övervägande
05788029-n	swe:lemma	återblick
05789089-n	swe:lemma	förlikning
05789432-n	swe:lemma	omdöme
05790944-n	swe:lemma	alternativ
05790944-n	swe:lemma	val
05791864-n	swe:lemma	standard
05792010-n	swe:lemma	möjlighet
05793554-n	swe:lemma	grundval
05796423-n	swe:lemma	beräkning
05797473-n	swe:lemma	inspiration
05797597-n	swe:lemma	forskning
05799212-n	swe:lemma	test
05800611-n	swe:lemma	efterforskning
05800998-n	swe:lemma	enkät
05802185-n	swe:lemma	beräkning
05803379-n	swe:lemma	uppskattning
05807306-n	swe:lemma	insikt
05808218-n	swe:lemma	upptäckt
05809878-n	swe:lemma	värld
05812813-n	swe:lemma	blickfång
05813229-n	swe:lemma	kärlek
05814650-n	swe:lemma	fråga
05817145-n	swe:lemma	bekantskap
05817845-n	swe:lemma	poäng
05818741-n	swe:lemma	iakttagelse
05820620-n	swe:lemma	exempel
05821246-n	swe:lemma	undantag
05821486-n	swe:lemma	prejudikat
05821775-n	swe:lemma	prov
05822746-n	swe:lemma	förhållande
05823054-n	swe:lemma	berättigande
05823932-n	swe:lemma	belägg
05824739-n	swe:lemma	bevis
05825245-n	swe:lemma	kontroll
05826914-n	swe:lemma	spår
05827509-n	swe:lemma	kick
05829782-n	swe:lemma	glädje
05833840-n	swe:lemma	idé
05835747-n	swe:lemma	begrepp
05836598-n	swe:lemma	begrepp
05836921-n	swe:lemma	upptagenhet
05837271-n	swe:lemma	layout
